Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-05-24,7,0,reserve,system,4540.442,0.0,11.749327,4540.442,0.0,7.360918
2019-05-24,8,0,reserve,system,4790.639,0.0,0.0,4790.639,0.0,6.683044
2019-05-24,9,0,reserve,system,5066.179,0.0,0.0,5066.179,0.0,8.260051
2019-05-24,10,0,reserve,system,5325.796,0.0,0.0,5325.796,0.0,7.634512
2019-05-24,11,0,reserve,system,5540.321,0.0,19.224548,5540.321,0.0,11.565254
2019-05-24,12,0,reserve,system,5733.607,0.0,0.0,5733.607,0.0,10.189556
2019-05-24,13,0,reserve,system,5876.133,0.0,14.257462,5876.133,0.0,10.902884
2019-05-24,14,0,reserve,system,5969.538,0.0,0.0,5969.538,0.0,9.963144
2019-05-24,15,0,reserve,system,6000.459,0.0,0.0,6000.459,0.0,9.798961
2019-05-24,16,0,reserve,system,5923.603,0.0,0.0,5923.603,0.0,16.326981
2019-05-24,17,0,reserve,system,5715.501,0.0,0.0,5715.501,0.0,11.814168
2019-05-24,18,0,reserve,system,5434.238,0.0,0.0,5434.238,0.0,6.214837
2019-05-24,19,0,reserve,system,5257.025,0.0,0.0,5257.025,0.0,13.219865
2019-05-24,20,0,reserve,system,5098.168,0.0,0.0,5098.168,0.0,7.88658
2019-05-24,21,0,reserve,system,4819.712,0.0,0.0,4819.712,0.0,6.168901
2019-05-24,22,0,reserve,system,4509.293,0.0,0.0,4509.293,0.0,9.371512
2019-05-24,23,0,reserve,system,4208.012,0.0,0.0,4208.012,0.0,0.0
2019-05-25,0,0,reserve,system,3984.488,0.0,0.0,3984.488,0.0,7.848109
2019-05-25,1,0,reserve,system,3828.431,0.0,13.679819,3828.431,0.0,0.0
2019-05-25,2,0,reserve,system,3735.322,0.0,0.0,3735.322,0.0,5.206686
2019-05-25,3,0,reserve,system,3672.436,0.0,0.0,3672.436,0.0,0.0
2019-05-25,4,0,reserve,system,3679.51,0.0,3.50756,3679.51,0.0,3.766217
2019-05-25,5,0,reserve,system,3703.539,0.0,0.0,3703.539,0.0,3.647665
2019-05-25,6,0,reserve,system,3815.927,0.0,8.871085,3815.927,0.0,4.585177
2019-05-25,7,0,reserve,system,4108.888,0.0,6.328577,4108.888,0.0,7.450144
2019-05-25,8,0,reserve,system,4425.493,0.0,0.0,4425.493,0.0,5.986717
2019-05-25,9,0,reserve,system,4737.409,0.0,17.171327,4737.409,0.0,7.490832
2019-05-25,10,0,reserve,system,5012.84,0.0,13.972041,5012.84,0.0,6.627208
2019-05-25,11,0,reserve,system,5249.187,0.0,2.749461,5249.187,0.0,7.722786
2019-05-25,12,0,reserve,system,5443.228,0.0,36.864408,5443.228,0.0,11.503668
2019-05-25,13,0,reserve,system,5590.178,0.0,13.2292,5590.178,0.0,10.236931
2019-05-25,14,0,reserve,system,5693.306,0.0,0.0,5693.306,0.0,10.090329
2019-05-25,15,0,reserve,system,5728.095,0.0,17.928652,5728.095,0.0,15.724188
2019-05-25,16,0,reserve,system,5702.781,0.0,0.0,5702.781,0.0,18.442173
2019-05-25,17,0,reserve,system,5556.114,0.0,0.0,5556.114,0.0,11.287431
2019-05-25,18,0,reserve,system,5319.009,0.0,0.0,5319.009,0.0,6.078578
2019-05-25,19,0,reserve,system,5141.305,0.0,0.0,5141.305,0.0,15.637765
2019-05-25,20,0,reserve,system,4985.741,0.0,0.0,4985.741,0.0,6.888624
2019-05-25,21,0,reserve,system,4731.54,0.0,0.0,4731.54,0.0,8.17077
2019-05-25,22,0,reserve,system,4440.461,0.0,0.0,4440.461,0.0,5.175744
2019-05-25,23,0,reserve,system,4162.806,0.0,0.0,4162.806,0.0,4.860252
2019-05-26,0,0,reserve,system,3936.948,0.0,0.0,3936.948,0.0,6.281109
2019-05-26,1,0,reserve,system,3769.275,0.0,0.0,3769.275,0.0,5.302699
2019-05-26,2,0,reserve,system,3648.895,0.0,0.0,3648.895,0.0,0.296439
2019-05-26,3,0,reserve,system,3576.493,0.0,0.0,3576.493,0.0,0.0
2019-05-26,4,0,reserve,system,3553.698,0.0,0.0,3553.698,0.0,11.305586
2019-05-26,5,0,reserve,system,3546.859,0.0,2.223559,3546.859,0.0,0.0
2019-05-26,6,0,reserve,system,3627.121,0.0,0.0,3627.121,0.0,0.0
2019-05-26,7,0,reserve,system,3913.749,0.0,0.0,3913.749,0.0,6.30594
2019-05-26,8,0,reserve,system,4232.494,0.0,14.707875,4232.494,0.0,5.481173
2019-05-26,9,0,reserve,system,4522.793,0.0,15.429416,4522.793,0.0,7.650461
2019-05-26,10,0,reserve,system,4793.534,0.0,2.178905,4793.534,0.0,6.755772
2019-05-26,11,0,reserve,system,5038.175,0.0,16.754862,5038.175,0.0,7.389333
2019-05-26,12,0,reserve,system,5256.358,0.0,0.0,5256.358,0.0,7.774099
2019-05-26,13,0,reserve,system,5435.275,0.0,13.929913,5435.275,0.0,11.677057
2019-05-26,14,0,reserve,system,5552.885,0.0,0.0,5552.885,0.0,10.324625
2019-05-26,15,0,reserve,system,5604.761,0.0,20.041435,5604.761,0.0,20.232812
2019-05-26,16,0,reserve,system,5583.691,0.0,0.0,5583.691,0.0,14.807192
2019-05-26,17,0,reserve,system,5436.036,0.0,0.0,5436.036,0.0,10.784207
2019-05-26,18,0,reserve,system,5209.633,0.0,0.0,5209.633,0.0,9.533101
2019-05-26,19,0,reserve,system,5054.773,0.0,0.0,5054.773,0.0,12.474535
2019-05-26,20,0,reserve,system,4912.578,0.0,0.0,4912.578,0.0,6.508188
2019-05-26,21,0,reserve,system,4654.511,0.0,0.0,4654.511,0.0,8.15171
2019-05-26,22,0,reserve,system,4360.857,0.0,0.0,4360.857,0.0,5.289425
2019-05-26,23,0,reserve,system,4092.395,0.0,0.0,4092.395,0.0,4.4931
2019-05-27,0,0,reserve,system,3877.356,0.0,0.0,3877.356,0.0,6.811593
2019-05-27,1,0,reserve,system,3733.838,0.0,0.0,3733.838,0.0,2.062643
2019-05-27,2,0,reserve,system,3636.578,0.0,0.0,3636.578,0.0,2.329139
2019-05-27,3,0,reserve,system,3600.115,0.0,0.0,3600.115,0.0,0.0
2019-05-27,4,0,reserve,system,3626.196,0.0,0.0,3626.196,0.0,7.317401
2019-05-27,5,0,reserve,system,3641.02,0.0,0.0,3641.02,0.0,0.0
2019-05-27,6,0,reserve,system,3686.755,0.0,0.0,3686.755,0.0,5.292437
2019-05-27,7,0,reserve,system,3924.437,0.0,1.011611,3924.437,0.0,5.676412
2019-05-27,8,0,reserve,system,4271.795,0.0,12.955365,4271.795,0.0,7.310082
2019-05-27,9,0,reserve,system,4621.716,0.0,20.982897,4621.716,0.0,6.677087
2019-05-27,10,0,reserve,system,4914.419,0.0,9.349329,4914.419,0.0,6.98608
2019-05-27,11,0,reserve,system,5165.579,0.0,0.0,5165.579,0.0,7.54351
2019-05-27,12,0,reserve,system,5377.203,0.0,0.0,5377.203,0.0,9.081343
2019-05-27,13,0,reserve,system,5548.786,0.0,2.97937,5548.786,0.0,11.328621
2019-05-27,14,0,reserve,system,5679.368,0.0,4.064271,5679.368,0.0,10.466882
2019-05-27,15,0,reserve,system,5781.566,0.0,20.487906,5781.566,0.0,11.877387
2019-05-27,16,0,reserve,system,5775.008,0.0,20.752238,5775.008,0.0,19.332407
2019-05-27,17,0,reserve,system,5652.451,0.0,0.0,5652.451,0.0,14.817354
2019-05-27,18,0,reserve,system,5452.708,0.0,0.0,5452.708,0.0,6.089973
2019-05-27,19,0,reserve,system,5300.325,0.0,0.0,5300.325,0.0,13.410736
2019-05-27,20,0,reserve,system,5166.005,0.0,0.0,5166.005,0.0,8.971946
2019-05-27,21,0,reserve,system,4834.795,0.0,0.0,4834.795,0.0,7.931445
2019-05-27,22,0,reserve,system,4450.144,0.0,0.0,4450.144,0.0,5.587499
2019-05-27,23,0,reserve,system,4140.068,0.0,0.0,4140.068,0.0,6.110249
2019-05-28,0,0,reserve,system,3913.034,0.0,0.0,3913.034,0.0,9.018948
2019-05-28,1,0,reserve,system,3771.017,0.0,0.0,3771.017,0.0,0.0
2019-05-28,2,0,reserve,system,3700.533,0.0,0.0,3700.533,0.0,0.238057
2019-05-28,3,0,reserve,system,3719.096,0.0,0.0,3719.096,0.0,4.886072
2019-05-28,4,0,reserve,system,3875.14,0.0,6.932398,3875.14,0.0,4.549409
2019-05-28,5,0,reserve,system,4125.62,0.0,5.712583,4125.62,0.0,7.867697
2019-05-28,6,0,reserve,system,4272.019,0.0,15.613471,4272.019,0.0,5.512808
2019-05-28,7,0,reserve,system,4445.898,0.0,0.0,4445.898,0.0,7.331859
2019-05-28,8,0,reserve,system,4698.81,0.0,11.185685,4698.81,0.0,6.870931
2019-05-28,9,0,reserve,system,4972.149,0.0,17.197852,4972.149,0.0,7.526614
2019-05-28,10,0,reserve,system,5218.391,0.0,0.0,5218.391,0.0,11.925149
2019-05-28,11,0,reserve,system,5412.308,0.0,2.808767,5412.308,0.0,10.120393
2019-05-28,12,0,reserve,system,5575.484,0.0,0.0,5575.484,0.0,10.508344
2019-05-28,13,0,reserve,system,5666.851,0.0,0.0,5666.851,0.0,10.585482
2019-05-28,14,0,reserve,system,5759.407,0.0,0.528195,5759.407,0.0,9.617081
2019-05-28,15,0,reserve,system,5825.252,0.0,0.0,5825.252,0.0,10.036597
2019-05-28,16,0,reserve,system,5817.871,0.0,0.0,5817.871,0.0,19.95422
2019-05-28,17,0,reserve,system,5717.73,0.0,0.0,5717.73,0.0,8.323198
2019-05-28,18,0,reserve,system,5554.426,0.0,0.0,5554.426,0.0,0.0
2019-05-28,19,0,reserve,system,5437.851,0.0,0.0,5437.851,0.0,18.085922
2019-05-28,20,0,reserve,system,5299.425,0.0,0.0,5299.425,0.0,15.837472
2019-05-28,21,0,reserve,system,4983.62,0.0,0.0,4983.62,0.0,10.104106
2019-05-28,22,0,reserve,system,4615.855,0.0,0.0,4615.855,0.0,11.17685
2019-05-28,23,0,reserve,system,4316.761,0.0,0.0,4316.761,0.0,9.295834
2019-05-29,0,0,reserve,system,4110.138,0.0,0.0,4110.138,0.0,11.808549
2019-05-29,1,0,reserve,system,3980.675,0.0,0.0,3980.675,0.0,7.249379
2019-05-29,2,0,reserve,system,3911.014,0.0,0.0,3911.014,0.0,0.0
2019-05-29,3,0,reserve,system,3936.245,0.0,0.0,3936.245,0.0,2.380488
2019-05-29,4,0,reserve,system,4085.797,0.0,0.0,4085.797,0.0,8.639006
2019-05-29,5,0,reserve,system,4299.712,0.0,0.0,4299.712,0.0,6.391936
2019-05-29,6,0,reserve,system,4436.939,0.0,0.0,4436.939,0.0,10.99447
2019-05-29,7,0,reserve,system,4571.657,0.0,0.0,4571.657,0.0,18.117615
2019-05-29,8,0,reserve,system,4764.732,0.0,0.0,4764.732,0.0,0.081217
2019-05-29,9,0,reserve,system,4999.704,0.0,0.0,4999.704,0.0,14.381476
2019-05-29,10,0,reserve,system,5164.044,0.0,0.0,5164.044,0.0,9.058344
2019-05-29,11,0,reserve,system,5304.805,0.0,0.0,5304.805,0.0,10.589222
2019-05-29,12,0,reserve,system,5448.803,0.0,0.0,5448.803,0.0,9.49072
2019-05-29,13,0,reserve,system,5484.736,0.0,0.0,5484.736,0.0,12.081295
2019-05-29,14,0,reserve,system,5510.262,0.0,0.0,5510.262,0.0,12.950507
2019-05-29,15,0,reserve,system,5553.3,0.0,0.0,5553.3,0.0,29.741475
2019-05-29,16,0,reserve,system,5505.701,0.0,0.0,5505.701,0.0,13.605875
2019-05-29,17,0,reserve,system,5356.094,0.0,0.0,5356.094,0.0,4.418353
2019-05-29,18,0,reserve,system,5184.702,0.0,0.0,5184.702,0.0,13.775851
2019-05-29,19,0,reserve,system,5067.998,0.0,0.0,5067.998,0.0,6.517845
2019-05-29,20,0,reserve,system,4943.142,0.0,0.0,4943.142,0.0,9.698303
2019-05-29,21,0,reserve,system,4618.006,0.0,0.0,4618.006,0.0,13.86177
2019-05-29,22,0,reserve,system,4269.482,0.0,0.0,4269.482,0.0,0.0
2019-05-29,23,0,reserve,system,3975.813,0.0,0.0,3975.813,0.0,0.0
2019-05-30,0,0,reserve,system,3775.172,0.0,0.0,3775.172,0.0,12.547137
2019-05-30,1,0,reserve,system,3654.97,0.0,0.0,3654.97,0.0,0.0
2019-05-30,2,0,reserve,system,3582.916,0.0,0.0,3582.916,0.0,0.0
2019-05-30,3,0,reserve,system,3600.309,0.0,0.0,3600.309,0.0,8.557461
2019-05-30,4,0,reserve,system,3758.222,0.0,0.0,3758.222,0.0,5.929159
2019-05-30,5,0,reserve,system,3990.13,0.0,0.0,3990.13,0.0,8.084596
2019-05-30,6,0,reserve,system,4115.657,0.0,0.0,4115.657,0.0,9.788101
2019-05-30,7,0,reserve,system,4239.46,0.0,0.0,4239.46,0.0,24.929471
2019-05-30,8,0,reserve,system,4392.204,0.0,0.0,4392.204,0.0,0.0
2019-05-30,9,0,reserve,system,4644.132,0.0,0.0,4644.132,0.0,6.334183
2019-05-30,10,0,reserve,system,4926.165,0.0,0.0,4926.165,0.0,5.417022
2019-05-30,11,0,reserve,system,5168.46,0.0,0.0,5168.46,0.0,12.402716
2019-05-30,12,0,reserve,system,5371.536,0.0,50.0,5371.536,0.0,8.617224
2019-05-30,13,0,reserve,system,5521.267,0.0,50.0,5521.267,0.0,24.511971
2019-05-30,14,0,reserve,system,5635.106,0.0,0.0,5635.106,0.0,1.911035
2019-05-30,15,0,reserve,system,5703.555,0.0,17.983918,5703.555,0.0,17.629723
2019-05-30,16,0,reserve,system,5677.037,0.0,0.0,5677.037,0.0,10.767293
2019-05-30,17,0,reserve,system,5523.247,0.0,0.0,5523.247,0.0,8.960119
2019-05-30,18,0,reserve,system,5334.644,0.0,0.0,5334.644,0.0,8.49183
2019-05-30,19,0,reserve,system,5196.824,0.0,0.0,5196.824,0.0,14.016008
2019-05-30,20,0,reserve,system,5023.896,0.0,0.0,5023.896,0.0,8.860466
2019-05-30,21,0,reserve,system,4690.17,0.0,0.0,4690.17,0.0,6.524302
2019-05-30,22,0,reserve,system,4314.043,0.0,0.0,4314.043,0.0,11.256662
2019-05-30,23,0,reserve,system,4010.416,0.0,0.0,4010.416,0.0,7.564999
2019-05-31,0,0,reserve,system,3784.082,0.0,0.0,3784.082,0.0,13.217096
2019-05-31,1,0,reserve,system,3627.392,0.0,0.0,3627.392,0.0,0.0
2019-05-31,2,0,reserve,system,3539.716,0.0,0.0,3539.716,0.0,0.0
2019-05-31,3,0,reserve,system,3550.086,0.0,0.0,3550.086,0.0,9.590901
2019-05-31,4,0,reserve,system,3677.108,0.0,0.0,3677.108,0.0,5.771724
2019-05-31,5,0,reserve,system,3881.042,0.0,0.0,3881.042,0.0,14.503592
2019-05-31,6,0,reserve,system,4044.408,0.0,0.0,4044.408,0.0,6.844532
2019-05-31,7,0,reserve,system,4228.334,0.0,0.0,4228.334,0.0,1.878256
2019-05-31,8,0,reserve,system,4433.14,0.0,0.0,4433.14,0.0,13.075214
2019-05-31,9,0,reserve,system,4663.607,0.0,0.0,4663.607,0.0,8.75394
2019-05-31,10,0,reserve,system,4893.606,0.0,5.56561,4893.606,0.0,11.356591
2019-05-31,11,0,reserve,system,5109.919,0.0,0.0,5109.919,0.0,16.450841
2019-05-31,12,0,reserve,system,5322.282,0.0,0.0,5322.282,0.0,10.239755
2019-05-31,13,0,reserve,system,5508.933,0.0,0.0,5508.933,0.0,0.0
2019-05-31,14,0,reserve,system,5642.115,0.0,0.0,5642.115,0.0,11.893034
2019-05-31,15,0,reserve,system,5674.559,0.0,0.0,5674.559,0.0,19.22353
2019-05-31,16,0,reserve,system,5630.717,0.0,0.0,5630.717,0.0,12.014231
2019-05-31,17,0,reserve,system,5490.167,0.0,0.0,5490.167,0.0,10.950523
2019-05-31,18,0,reserve,system,5278.186,0.0,0.0,5278.186,0.0,7.497832
2019-05-31,19,0,reserve,system,5083.748,0.0,0.0,5083.748,0.0,12.257012
2019-05-31,20,0,reserve,system,4920.691,0.0,0.0,4920.691,0.0,10.446312
2019-05-31,21,0,reserve,system,4649.852,0.0,0.0,4649.852,0.0,10.004097
2019-05-31,22,0,reserve,system,4324.216,0.0,0.0,4324.216,0.0,6.755226
2019-05-31,23,0,reserve,system,4022.682,0.0,0.0,4022.682,0.0,7.421706
2019-06-01,0,0,reserve,system,3783.616,0.0,0.0,3783.616,0.0,13.861525
2019-06-01,1,0,reserve,system,3609.753,0.0,0.0,3609.753,0.0,0.0
2019-06-01,2,0,reserve,system,3508.364,0.0,0.0,3508.364,0.0,5.863117
2019-06-01,3,0,reserve,system,3465.182,0.0,0.0,3465.182,0.0,0.0
2019-06-01,4,0,reserve,system,3469.919,0.0,0.0,3469.919,0.0,9.339091
2019-06-01,5,0,reserve,system,3500.461,0.0,0.0,3500.461,0.0,5.303713
2019-06-01,6,0,reserve,system,3635.1,0.0,0.0,3635.1,0.0,7.345441
2019-06-01,7,0,reserve,system,3945.82,0.0,0.0,3945.82,0.0,9.129806
2019-06-01,8,0,reserve,system,4330.637,0.0,0.0,4330.637,0.0,9.65888
2019-06-01,9,0,reserve,system,4731.573,0.0,0.0,4731.573,0.0,10.241032
2019-06-01,10,0,reserve,system,5106.737,0.0,0.0,5106.737,0.0,9.93904
2019-06-01,11,0,reserve,system,5410.706,0.0,50.0,5410.706,0.0,8.246853
2019-06-01,12,0,reserve,system,5667.158,0.0,0.0,5667.158,0.0,10.540123
2019-06-01,13,0,reserve,system,5850.36,0.0,0.0,5850.36,0.0,9.381355
2019-06-01,14,0,reserve,system,5971.141,0.0,0.0,5971.141,0.0,10.223249
2019-06-01,15,0,reserve,system,6010.945,0.0,0.0,6010.945,0.0,28.467852
2019-06-01,16,0,reserve,system,5912.133,0.0,0.0,5912.133,0.0,11.016145
2019-06-01,17,0,reserve,system,5671.396,0.0,0.0,5671.396,0.0,12.347645
2019-06-01,18,0,reserve,system,5381.603,0.0,0.0,5381.603,0.0,2.373778
2019-06-01,19,0,reserve,system,5172.063,0.0,0.0,5172.063,0.0,15.998934
2019-06-01,20,0,reserve,system,4992.844,0.0,0.0,4992.844,0.0,11.048619
2019-06-01,21,0,reserve,system,4725.253,0.0,0.0,4725.253,0.0,7.291488
2019-06-01,22,0,reserve,system,4416.156,0.0,0.0,4416.156,0.0,11.672798
2019-06-01,23,0,reserve,system,4127.297,0.0,0.0,4127.297,0.0,6.526198
2019-06-02,0,0,reserve,system,3892.579,0.0,0.0,3892.579,0.0,10.644937
2019-06-02,1,0,reserve,system,3711.988,0.0,0.636369,3711.988,0.0,0.0
2019-06-02,2,0,reserve,system,3584.703,0.0,0.0,3584.703,0.0,3.380444
2019-06-02,3,0,reserve,system,3517.816,0.0,0.0,3517.816,0.0,0.0
2019-06-02,4,0,reserve,system,3494.761,0.0,1.254265,3494.761,0.0,12.53501
2019-06-02,5,0,reserve,system,3487.308,0.0,0.952689,3487.308,0.0,0.0
2019-06-02,6,0,reserve,system,3567.285,0.0,0.0,3567.285,0.0,9.786387
2019-06-02,7,0,reserve,system,3799.852,0.0,0.0,3799.852,0.0,5.698441
2019-06-02,8,0,reserve,system,4102.095,0.0,0.0,4102.095,0.0,9.124675
2019-06-02,9,0,reserve,system,4416.791,0.0,0.0,4416.791,0.0,10.220913
2019-06-02,10,0,reserve,system,4738.821,0.0,0.0,4738.821,0.0,10.623137
2019-06-02,11,0,reserve,system,5027.507,0.0,0.0,5027.507,0.0,9.954723
2019-06-02,12,0,reserve,system,5270.532,0.0,0.0,5270.532,0.0,17.624833
2019-06-02,13,0,reserve,system,5503.73,0.0,0.0,5503.73,0.0,0.0
2019-06-02,14,0,reserve,system,5685.548,0.0,0.0,5685.548,0.0,11.442283
2019-06-02,15,0,reserve,system,5793.884,0.0,0.0,5793.884,0.0,8.915006
2019-06-02,16,0,reserve,system,5834.407,0.0,0.0,5834.407,0.0,21.739614
2019-06-02,17,0,reserve,system,5774.218,0.0,0.0,5774.218,0.0,13.771531
2019-06-02,18,0,reserve,system,5609.577,0.0,0.0,5609.577,0.0,3.570639
2019-06-02,19,0,reserve,system,5448.406,0.0,0.0,5448.406,0.0,13.998459
2019-06-02,20,0,reserve,system,5282.76,0.0,0.0,5282.76,0.0,10.473376
2019-06-02,21,0,reserve,system,4956.381,0.0,0.0,4956.381,0.0,10.810421
2019-06-02,22,0,reserve,system,4564.13,0.0,0.0,4564.13,0.0,10.346846
2019-06-02,23,0,reserve,system,4236.965,0.0,0.0,4236.965,0.0,7.871097
2019-06-03,0,0,reserve,system,3996.863,0.0,0.0,3996.863,0.0,13.314277
2019-06-03,1,0,reserve,system,3850.631,0.0,0.0,3850.631,0.0,0.0
2019-06-03,2,0,reserve,system,3739.882,0.0,0.0,3739.882,0.0,0.0
2019-06-03,3,0,reserve,system,3742.924,0.0,0.0,3742.924,0.0,9.407242
2019-06-03,4,0,reserve,system,3862.42,0.0,0.0,3862.42,0.0,5.601123
2019-06-03,5,0,reserve,system,4039.504,0.0,0.0,4039.504,0.0,12.51677
2019-06-03,6,0,reserve,system,4217.098,0.0,0.0,4217.098,0.0,1.873066
2019-06-03,7,0,reserve,system,4475.072,0.0,4.220488,4475.072,0.0,10.195242
2019-06-03,8,0,reserve,system,4778.633,0.0,0.0,4778.633,0.0,9.601592
2019-06-03,9,0,reserve,system,5154.527,0.0,0.0,5154.527,0.0,10.55964
2019-06-03,10,0,reserve,system,5509.505,0.0,0.0,5509.505,0.0,12.398769
2019-06-03,11,0,reserve,system,5796.554,0.0,0.0,5796.554,0.0,6.051913
2019-06-03,12,0,reserve,system,6045.731,0.0,0.0,6045.731,0.0,11.626458
2019-06-03,13,0,reserve,system,6242.973,0.0,0.0,6242.973,0.0,8.191675
2019-06-03,14,0,reserve,system,6365.427,0.0,0.0,6365.427,0.0,10.695447
2019-06-03,15,0,reserve,system,6412.645,0.0,0.0,6412.645,0.0,26.946123
2019-06-03,16,0,reserve,system,6346.745,0.0,0.0,6346.745,0.0,8.592057
2019-06-03,17,0,reserve,system,6157.954,0.0,0.0,6157.954,0.0,18.637937
2019-06-03,18,0,reserve,system,5905.956,0.0,0.0,5905.956,0.0,0.0
2019-06-03,19,0,reserve,system,5711.097,0.0,0.0,5711.097,0.0,22.092898
2019-06-03,20,0,reserve,system,5520.049,0.0,0.0,5520.049,0.0,14.502553
2019-06-03,21,0,reserve,system,5137.969,0.0,0.0,5137.969,0.0,10.83674
2019-06-03,22,0,reserve,system,4708.433,0.0,0.0,4708.433,0.0,10.58117
2019-06-03,23,0,reserve,system,4362.72,0.0,0.0,4362.72,0.0,7.661203
2019-06-04,0,0,reserve,system,4108.642,0.0,0.0,4108.642,0.0,11.395056
2019-06-04,1,0,reserve,system,3928.269,0.0,0.0,3928.269,0.0,5.54815
2019-06-04,2,0,reserve,system,3815.451,0.0,0.0,3815.451,0.0,8.912853
2019-06-04,3,0,reserve,system,3802.483,0.0,0.0,3802.483,0.0,0.0
2019-06-04,4,0,reserve,system,3919.049,0.0,0.0,3919.049,0.0,0.0
2019-06-04,5,0,reserve,system,4097.182,0.0,0.0,4097.182,0.0,9.728991
2019-06-04,6,0,reserve,system,4258.03,0.0,0.0,4258.03,0.0,5.337451
2019-06-04,7,0,reserve,system,4487.223,0.0,0.0,4487.223,0.0,9.869461
2019-06-04,8,0,reserve,system,4762.357,0.0,21.99521,4762.357,0.0,7.963874
2019-06-04,9,0,reserve,system,5069.896,0.0,4.816988,5069.896,0.0,10.564482
2019-06-04,10,0,reserve,system,5334.183,0.0,0.0,5334.183,0.0,9.559264
2019-06-04,11,0,reserve,system,5556.295,0.0,0.0,5556.295,0.0,10.394904
2019-06-04,12,0,reserve,system,5711.218,0.0,0.0,5711.218,0.0,20.437331
2019-06-04,13,0,reserve,system,5773.854,0.0,20.805395,5773.854,0.0,12.943714
2019-06-04,14,0,reserve,system,5751.051,0.0,6.8247,5751.051,0.0,9.92847
2019-06-04,15,0,reserve,system,5643.54,0.0,0.0,5643.54,0.0,11.418267
2019-06-04,16,0,reserve,system,5516.381,0.0,0.0,5516.381,0.0,9.120332
2019-06-04,17,0,reserve,system,5364.128,0.0,0.0,5364.128,0.0,13.47869
2019-06-04,18,0,reserve,system,5181.286,0.0,0.0,5181.286,0.0,4.749845
2019-06-04,19,0,reserve,system,5065.371,0.0,48.89663,5065.371,0.0,15.070797
2019-06-04,20,0,reserve,system,4951.953,0.0,0.0,4951.953,0.0,8.525564
2019-06-04,21,0,reserve,system,4667.522,0.0,0.0,4667.522,0.0,8.902579
2019-06-04,22,0,reserve,system,4331.505,0.0,0.0,4331.505,0.0,9.230155
2019-06-04,23,0,reserve,system,4063.332,0.0,0.0,4063.332,0.0,0.0
2019-06-05,0,0,reserve,system,3891.997,0.0,0.0,3891.997,0.0,11.503126
2019-06-05,1,0,reserve,system,3785.519,0.0,0.0,3785.519,0.0,1.678357
2019-06-05,2,0,reserve,system,3720.729,0.0,0.0,3720.729,0.0,2.66712
2019-06-05,3,0,reserve,system,3737.458,0.0,0.0,3737.458,0.0,10.828358
2019-06-05,4,0,reserve,system,3871.53,0.0,0.0,3871.53,0.0,0.0
2019-06-05,5,0,reserve,system,4060.805,0.0,0.0,4060.805,0.0,10.23081
2019-06-05,6,0,reserve,system,4192.707,0.0,0.0,4192.707,0.0,7.879106
2019-06-05,7,0,reserve,system,4333.863,0.0,0.0,4333.863,0.0,10.007707
2019-06-05,8,0,reserve,system,4478.096,0.0,0.0,4478.096,0.0,8.53758
2019-06-05,9,0,reserve,system,4658.241,0.0,0.0,4658.241,0.0,8.978988
2019-06-05,10,0,reserve,system,4809.801,0.0,0.0,4809.801,0.0,20.139404
2019-06-05,11,0,reserve,system,4938.131,0.0,0.0,4938.131,0.0,0.0
2019-06-05,12,0,reserve,system,5092.052,0.0,0.0,5092.052,0.0,0.0
2019-06-05,13,0,reserve,system,5242.237,0.0,0.0,5242.237,0.0,17.282005
2019-06-05,14,0,reserve,system,5361.87,0.0,0.0,5361.87,0.0,28.411458
2019-06-05,15,0,reserve,system,5444.025,0.0,0.0,5444.025,0.0,10.888563
2019-06-05,16,0,reserve,system,5437.825,0.0,0.0,5437.825,0.0,14.269868
2019-06-05,17,0,reserve,system,5350.544,0.0,0.0,5350.544,0.0,7.036473
2019-06-05,18,0,reserve,system,5198.116,0.0,0.0,5198.116,0.0,13.660102
2019-06-05,19,0,reserve,system,5076.067,0.0,0.0,5076.067,0.0,0.0
2019-06-05,20,0,reserve,system,4929.594,0.0,0.0,4929.594,0.0,15.187556
2019-06-05,21,0,reserve,system,4636.148,0.0,0.0,4636.148,0.0,11.668463
2019-06-05,22,0,reserve,system,4286.749,0.0,0.0,4286.749,0.0,2.059851
2019-06-05,23,0,reserve,system,3994.365,0.0,0.0,3994.365,0.0,12.095274
2019-06-06,0,0,reserve,system,3789.478,0.0,0.0,3789.478,0.0,15.900655
2019-06-06,1,0,reserve,system,3651.428,0.0,0.0,3651.428,0.0,0.0
2019-06-06,2,0,reserve,system,3542.221,0.0,0.0,3542.221,0.0,0.0
2019-06-06,3,0,reserve,system,3519.197,0.0,0.0,3519.197,0.0,8.56166
2019-06-06,4,0,reserve,system,3633.102,0.0,0.0,3633.102,0.0,5.982939
2019-06-06,5,0,reserve,system,3801.628,0.0,0.0,3801.628,0.0,10.233649
2019-06-06,6,0,reserve,system,3942.668,0.0,0.0,3942.668,0.0,9.07312
2019-06-06,7,0,reserve,system,4158.321,0.0,0.0,4158.321,0.0,9.290852
2019-06-06,8,0,reserve,system,4438.771,0.0,0.0,4438.771,0.0,8.738786
2019-06-06,9,0,reserve,system,4783.521,0.0,0.0,4783.521,0.0,9.704407
2019-06-06,10,0,reserve,system,5137.89,0.0,0.0,5137.89,0.0,8.204279
