Date,Hour,unit_type,is_pem,Output,Curtailment
2019-01-01,15,WIND,True,0.0,519.499994
2019-01-01,16,HYDRO,False,497.8,0.0
2019-01-01,16,PV,False,4003.93,115.97
2019-01-01,16,WIND,False,8467.397203,804.712803
2019-01-01,16,WIND,True,0.0,519.499994
2019-01-01,17,HYDRO,False,497.8,0.0
2019-01-01,17,PV,False,2689.390471,72.35952900000001
2019-01-01,17,WIND,False,8264.059529,1305.1704770000001
2019-01-01,17,WIND,True,0.0,519.499994
2019-01-01,18,HYDRO,False,497.8,0.0
2019-01-01,18,PV,False,1281.29,23.61
2019-01-01,18,WIND,False,9258.334,144.986006
2019-01-01,18,WIND,True,0.0,519.499994
2019-01-01,19,HYDRO,False,497.8,0.0
2019-01-01,19,PV,False,0.0,0.0
2019-01-01,19,WIND,False,8900.280006,0.0
2019-01-01,19,WIND,True,0.0,519.499994
2019-01-01,20,HYDRO,False,497.8,0.0
2019-01-01,20,PV,False,0.0,0.0
2019-01-01,20,WIND,False,8603.092127,102.047873
2019-01-01,20,WIND,True,0.0,466.85
2019-01-01,21,HYDRO,False,497.8,0.0
2019-01-01,21,PV,False,0.0,0.0
2019-01-01,21,WIND,False,7952.67,0.0
2019-01-01,21,WIND,True,0.0,284.19
2019-01-01,22,HYDRO,False,497.8,0.0
2019-01-01,22,PV,False,0.0,0.0
2019-01-01,22,WIND,False,7120.86,0.0
2019-01-01,22,WIND,True,0.0,175.13
2019-01-01,23,HYDRO,False,497.8,0.0
2019-01-01,23,PV,False,0.0,0.0
2019-01-01,23,WIND,False,6883.42,0.0
2019-01-01,23,WIND,True,0.0,134.17
2019-01-02,0,HYDRO,False,497.8,0.0
2019-01-02,0,PV,False,0.0,0.0
2019-01-02,0,WIND,False,6388.29,0.0
2019-01-02,0,WIND,True,0.0,100.3
2019-01-02,1,HYDRO,False,497.8,0.0
2019-01-02,1,PV,False,0.0,0.0
2019-01-02,1,WIND,False,6463.09,0.0
2019-01-02,1,WIND,True,0.0,72.94
2019-01-02,2,HYDRO,False,497.8,0.0
2019-01-02,2,PV,False,0.0,0.0
2019-01-02,2,WIND,False,5981.46,0.0
2019-01-02,2,WIND,True,33.085,34.455
2019-01-02,3,HYDRO,False,497.8,0.0
2019-01-02,3,PV,False,0.0,0.0
2019-01-02,3,WIND,False,5964.53,0.0
2019-01-02,3,WIND,True,0.0,68.81
2019-01-02,4,HYDRO,False,497.8,0.0
2019-01-02,4,PV,False,0.0,0.0
2019-01-02,4,WIND,False,6099.21,0.0
2019-01-02,4,WIND,True,0.0,77.7
2019-01-02,5,HYDRO,False,497.8,0.0
2019-01-02,5,PV,False,0.0,0.0
2019-01-02,5,WIND,False,6178.83,0.0
2019-01-02,5,WIND,True,0.0,96.78
2019-01-02,6,HYDRO,False,497.8,0.0
2019-01-02,6,PV,False,0.0,0.0
2019-01-02,6,WIND,False,6420.73,0.0
2019-01-02,6,WIND,True,0.0,118.23
2019-01-02,7,HYDRO,False,497.8,0.0
2019-01-02,7,PV,False,0.0,0.0
2019-01-02,7,WIND,False,6643.78,0.0
2019-01-02,7,WIND,True,0.0,144.57
2019-01-02,8,HYDRO,False,497.8,0.0
2019-01-02,8,PV,False,0.0,0.0
2019-01-02,8,WIND,False,5366.49,0.0
2019-01-02,8,WIND,True,36.117,43.563
2019-01-02,9,HYDRO,False,497.8,0.0
2019-01-02,9,PV,False,117.63,0.0
2019-01-02,9,WIND,False,4577.94,0.0
2019-01-02,9,WIND,True,0.0,42.82
2019-01-02,10,HYDRO,False,497.8,0.0
2019-01-02,10,PV,False,986.42,0.0
2019-01-02,10,WIND,False,4266.82,0.0
2019-01-02,10,WIND,True,0.0,14.88
2019-01-02,11,HYDRO,False,497.8,0.0
2019-01-02,11,PV,False,1699.65,0.0
2019-01-02,11,WIND,False,2106.29,0.0
2019-01-02,11,WIND,True,0.0,0.0
2019-01-02,12,HYDRO,False,497.8,0.0
2019-01-02,12,PV,False,2418.06,0.0
2019-01-02,12,WIND,False,1353.5,0.0
2019-01-02,12,WIND,True,0.0,0.0
2019-01-02,13,HYDRO,False,497.8,0.0
2019-01-02,13,PV,False,3917.36,0.0
2019-01-02,13,WIND,False,1185.97,0.0
2019-01-02,13,WIND,True,0.0,0.0
2019-01-02,14,HYDRO,False,497.8,0.0
2019-01-02,14,PV,False,4074.57,0.0
2019-01-02,14,WIND,False,1158.19,0.0
2019-01-02,14,WIND,True,0.0,0.0
2019-01-02,15,HYDRO,False,497.8,0.0
2019-01-02,15,PV,False,3791.96,0.0
2019-01-02,15,WIND,False,1371.21,0.0
2019-01-02,15,WIND,True,0.0,0.0
2019-01-02,16,HYDRO,False,497.8,0.0
2019-01-02,16,PV,False,3492.3199999999997,0.0
2019-01-02,16,WIND,False,2046.35,0.0
2019-01-02,16,WIND,True,0.0,0.0
2019-01-02,17,HYDRO,False,497.8,0.0
2019-01-02,17,PV,False,2340.69,0.0
2019-01-02,17,WIND,False,1840.27,0.0
2019-01-02,17,WIND,True,0.0,0.0
2019-01-02,18,HYDRO,False,497.8,0.0
2019-01-02,18,PV,False,1127.06,0.0
2019-01-02,18,WIND,False,2054.94,0.0
2019-01-02,18,WIND,True,0.0,26.55
2019-01-02,19,HYDRO,False,497.8,0.0
2019-01-02,19,PV,False,0.0,0.0
2019-01-02,19,WIND,False,2923.19,0.0
2019-01-02,19,WIND,True,0.0,92.14
2019-01-02,20,HYDRO,False,497.8,0.0
2019-01-02,20,PV,False,0.0,0.0
2019-01-02,20,WIND,False,3158.59,0.0
2019-01-02,20,WIND,True,0.0,104.97
2019-01-02,21,HYDRO,False,497.8,0.0
2019-01-02,21,PV,False,0.0,0.0
2019-01-02,21,WIND,False,3577.9700000000003,0.0
2019-01-02,21,WIND,True,0.0,120.94
2019-01-02,22,HYDRO,False,497.8,0.0
2019-01-02,22,PV,False,0.0,0.0
2019-01-02,22,WIND,False,4112.13,0.0
2019-01-02,22,WIND,True,0.0,139.03
2019-01-02,23,HYDRO,False,497.8,0.0
2019-01-02,23,PV,False,0.0,0.0
2019-01-02,23,WIND,False,2352.42,0.0
2019-01-02,23,WIND,True,0.0,66.91
2019-01-03,0,HYDRO,False,497.8,0.0
2019-01-03,0,PV,False,0.0,0.0
2019-01-03,0,WIND,False,1648.85,0.0
2019-01-03,0,WIND,True,0.0,48.07
2019-01-03,1,HYDRO,False,497.8,0.0
2019-01-03,1,PV,False,0.0,0.0
2019-01-03,1,WIND,False,1702.64,0.0
2019-01-03,1,WIND,True,0.0,69.19
2019-01-03,2,HYDRO,False,497.8,0.0
2019-01-03,2,PV,False,0.0,0.0
2019-01-03,2,WIND,False,1454.08,0.0
2019-01-03,2,WIND,True,0.0,135.22
2019-01-03,3,HYDRO,False,497.8,0.0
2019-01-03,3,PV,False,0.0,0.0
2019-01-03,3,WIND,False,1628.59,0.0
2019-01-03,3,WIND,True,0.0,233.45
2019-01-03,4,HYDRO,False,497.8,0.0
2019-01-03,4,PV,False,0.0,0.0
2019-01-03,4,WIND,False,2121.56,0.0
2019-01-03,4,WIND,True,0.0,370.92
2019-01-03,5,HYDRO,False,497.8,0.0
2019-01-03,5,PV,False,0.0,0.0
2019-01-03,5,WIND,False,1448.8700000000001,0.0
2019-01-03,5,WIND,True,0.0,283.28
2019-01-03,6,HYDRO,False,497.8,0.0
2019-01-03,6,PV,False,0.0,0.0
2019-01-03,6,WIND,False,1711.4,0.0
2019-01-03,6,WIND,True,0.0,222.77
2019-01-03,7,HYDRO,False,497.8,0.0
2019-01-03,7,PV,False,0.0,0.0
2019-01-03,7,WIND,False,3028.26,0.0
2019-01-03,7,WIND,True,0.0,185.39
2019-01-03,8,HYDRO,False,497.8,0.0
2019-01-03,8,PV,False,0.0,0.0
2019-01-03,8,WIND,False,3460.65,0.0
2019-01-03,8,WIND,True,0.0,148.98
2019-01-03,9,HYDRO,False,497.8,0.0
2019-01-03,9,PV,False,185.3,0.0
2019-01-03,9,WIND,False,4246.83,0.0
2019-01-03,9,WIND,True,0.0,117.15
2019-01-03,10,HYDRO,False,497.8,0.0
2019-01-03,10,PV,False,1712.23,0.0
2019-01-03,10,WIND,False,5516.1,0.0
2019-01-03,10,WIND,True,0.0,51.52
2019-01-03,11,HYDRO,False,497.8,0.0
2019-01-03,11,PV,False,2923.93,0.0
2019-01-03,11,WIND,False,6920.62,14.64
2019-01-03,11,WIND,True,0.0,101.99
2019-01-03,12,HYDRO,False,497.8,0.0
2019-01-03,12,PV,False,3748.553697,403.376303
2019-01-03,12,WIND,False,6835.398218,827.181782
2019-01-03,12,WIND,True,0.0,142.31
2019-01-03,13,HYDRO,False,497.8,0.0
2019-01-03,13,PV,False,4312.65,933.54
2019-01-03,13,WIND,False,7542.295789,1107.7842110000001
2019-01-03,13,WIND,True,0.0,117.67
2019-01-03,14,HYDRO,False,497.8,0.0
2019-01-03,14,PV,False,4741.136614,724.993386
2019-01-03,14,WIND,False,7626.729838,748.230162
2019-01-03,14,WIND,True,0.0,208.24
2019-01-03,15,HYDRO,False,497.8,0.0
2019-01-03,15,PV,False,4410.031978999999,694.788021
2019-01-03,15,WIND,False,7784.185689,618.324311
2019-01-03,15,WIND,True,0.0,244.69
2019-01-03,16,HYDRO,False,497.8,0.0
2019-01-03,16,PV,False,4010.171189,223.90881100000001
2019-01-03,16,WIND,False,7770.879497,781.730503
2019-01-03,16,WIND,True,0.0,216.96
2019-01-03,17,HYDRO,False,497.8,0.0
2019-01-03,17,PV,False,2822.043739,33.576261
2019-01-03,17,WIND,False,6611.88,0.0
2019-01-03,17,WIND,True,34.661261,160.508739
2019-01-03,18,HYDRO,False,497.8,0.0
2019-01-03,18,PV,False,1375.17,0.0
2019-01-03,18,WIND,False,4218.2,0.0
2019-01-03,18,WIND,True,0.0,98.63
2019-01-03,19,HYDRO,False,497.8,0.0
2019-01-03,19,PV,False,0.0,0.0
2019-01-03,19,WIND,False,2316.39,0.0
2019-01-03,19,WIND,True,0.0,40.99
2019-01-03,20,HYDRO,False,497.8,0.0
2019-01-03,20,PV,False,0.0,0.0
2019-01-03,20,WIND,False,2444.59,0.0
2019-01-03,20,WIND,True,0.0,71.52
2019-01-03,21,HYDRO,False,497.8,0.0
2019-01-03,21,PV,False,0.0,0.0
2019-01-03,21,WIND,False,2926.82,0.0
2019-01-03,21,WIND,True,0.0,114.42
2019-01-03,22,HYDRO,False,497.8,0.0
2019-01-03,22,PV,False,0.0,0.0
2019-01-03,22,WIND,False,3595.28,0.0
2019-01-03,22,WIND,True,0.0,172.67
2019-01-03,23,HYDRO,False,497.8,0.0
2019-01-03,23,PV,False,0.0,0.0
2019-01-03,23,WIND,False,3435.16,0.0
2019-01-03,23,WIND,True,0.0,141.34
2019-01-04,0,HYDRO,False,497.8,0.0
2019-01-04,0,PV,False,0.0,0.0
2019-01-04,0,WIND,False,3353.38,0.0
2019-01-04,0,WIND,True,113.049,4.321
2019-01-04,1,HYDRO,False,497.8,0.0
2019-01-04,1,PV,False,0.0,0.0
2019-01-04,1,WIND,False,3590.1,0.0
2019-01-04,1,WIND,True,0.0,98.3
2019-01-04,2,HYDRO,False,497.8,0.0
2019-01-04,2,PV,False,0.0,0.0
2019-01-04,2,WIND,False,3798.46,0.0
2019-01-04,2,WIND,True,0.0,147.72
2019-01-04,3,HYDRO,False,497.8,0.0
2019-01-04,3,PV,False,0.0,0.0
2019-01-04,3,WIND,False,4296.9400000000005,0.0
2019-01-04,3,WIND,True,0.0,215.47
2019-01-04,4,HYDRO,False,497.8,0.0
2019-01-04,4,PV,False,0.0,0.0
2019-01-04,4,WIND,False,4870.37,0.0
2019-01-04,4,WIND,True,180.965,122.725
2019-01-04,5,HYDRO,False,497.8,0.0
2019-01-04,5,PV,False,0.0,0.0
2019-01-04,5,WIND,False,4644.56,0.0
2019-01-04,5,WIND,True,272.544,8.496
2019-01-04,6,HYDRO,False,497.8,0.0
2019-01-04,6,PV,False,0.0,0.0
2019-01-04,6,WIND,False,4599.48,0.0
2019-01-04,6,WIND,True,137.971387,133.318613
2019-01-04,7,HYDRO,False,497.8,0.0
2019-01-04,7,PV,False,0.0,0.0
2019-01-04,7,WIND,False,4841.24,0.0
2019-01-04,7,WIND,True,130.127,141.223
2019-01-04,8,HYDRO,False,497.8,0.0
2019-01-04,8,PV,False,0.0,0.0
2019-01-04,8,WIND,False,4486.45,0.0
2019-01-04,8,WIND,True,0.0,335.34
2019-01-04,9,HYDRO,False,497.8,0.0
2019-01-04,9,PV,False,239.38,0.0
2019-01-04,9,WIND,False,4278.61,0.0
2019-01-04,9,WIND,True,0.0,413.07
2019-01-04,10,HYDRO,False,497.8,0.0
2019-01-04,10,PV,False,1918.24,0.0
2019-01-04,10,WIND,False,4129.0,0.0
2019-01-04,10,WIND,True,0.0,282.05
2019-01-04,11,HYDRO,False,497.8,0.0
2019-01-04,11,PV,False,3242.4700000000003,0.0
2019-01-04,11,WIND,False,4145.43,0.0
2019-01-04,11,WIND,True,0.0,519.13
2019-01-04,12,HYDRO,False,497.8,0.0
2019-01-04,12,PV,False,4477.017273,90.242727
2019-01-04,12,WIND,False,4332.398207,334.04179899999997
2019-01-04,12,WIND,True,0.0,519.499994
2019-01-04,13,HYDRO,False,497.8,0.0
2019-01-04,13,PV,False,5096.037462,427.89253800000006
2019-01-04,13,WIND,False,4870.312525,392.41747499999997
2019-01-04,13,WIND,True,0.0,351.94
2019-01-04,14,HYDRO,False,497.8,0.0
2019-01-04,14,PV,False,5140.72,594.6899999999999
2019-01-04,14,WIND,False,3834.3029189999997,172.957081
2019-01-04,14,WIND,True,2.138081,358.021919
2019-01-04,15,HYDRO,False,497.8,0.0
2019-01-04,15,PV,False,4968.14,374.19
2019-01-04,15,WIND,False,2992.267718,128.292282
2019-01-04,15,WIND,True,30.779282,206.080718
2019-01-04,16,HYDRO,False,497.8,0.0
2019-01-04,16,PV,False,4316.15,0.0
2019-01-04,16,WIND,False,2518.29,0.0
2019-01-04,16,WIND,True,0.0,114.42
2019-01-04,17,HYDRO,False,497.8,0.0
2019-01-04,17,PV,False,2924.9300000000003,0.0
2019-01-04,17,WIND,False,1800.95,0.0
2019-01-04,17,WIND,True,0.0,48.51
2019-01-04,18,HYDRO,False,497.8,0.0
2019-01-04,18,PV,False,1416.09,0.0
2019-01-04,18,WIND,False,1521.47,0.0
2019-01-04,18,WIND,True,0.0,0.0
2019-01-04,19,HYDRO,False,497.8,0.0
2019-01-04,19,PV,False,0.01,0.0
2019-01-04,19,WIND,False,1463.26,0.0
2019-01-04,19,WIND,True,0.0,0.0
2019-01-04,20,HYDRO,False,497.8,0.0
2019-01-04,20,PV,False,0.0,0.0
2019-01-04,20,WIND,False,1796.83,0.0
2019-01-04,20,WIND,True,0.0,0.0
2019-01-04,21,HYDRO,False,497.8,0.0
2019-01-04,21,PV,False,0.0,0.0
2019-01-04,21,WIND,False,2558.37,0.0
2019-01-04,21,WIND,True,0.0,81.58
2019-01-04,22,HYDRO,False,497.8,0.0
2019-01-04,22,PV,False,0.0,0.0
2019-01-04,22,WIND,False,3662.6,0.0
2019-01-04,22,WIND,True,0.0,239.43
2019-01-04,23,HYDRO,False,497.8,0.0
2019-01-04,23,PV,False,0.0,0.0
2019-01-04,23,WIND,False,3938.23,0.0
2019-01-04,23,WIND,True,0.0,261.21
2019-01-05,0,HYDRO,False,497.8,0.0
2019-01-05,0,PV,False,0.0,0.0
2019-01-05,0,WIND,False,4188.13,0.0
2019-01-05,0,WIND,True,0.0,289.85
2019-01-05,1,HYDRO,False,497.8,0.0
2019-01-05,1,PV,False,0.0,0.0
2019-01-05,1,WIND,False,4523.97,0.0
2019-01-05,1,WIND,True,37.949,287.371
2019-01-05,2,HYDRO,False,497.8,0.0
2019-01-05,2,PV,False,0.0,0.0
2019-01-05,2,WIND,False,4482.53,0.0
2019-01-05,2,WIND,True,0.0,352.85
2019-01-05,3,HYDRO,False,497.8,0.0
2019-01-05,3,PV,False,0.0,0.0
2019-01-05,3,WIND,False,4598.5,0.0
2019-01-05,3,WIND,True,0.0,383.49
2019-01-05,4,HYDRO,False,497.8,0.0
2019-01-05,4,PV,False,0.0,0.0
2019-01-05,4,WIND,False,4663.66,0.0
2019-01-05,4,WIND,True,48.807,365.053
2019-01-05,5,HYDRO,False,497.8,0.0
2019-01-05,5,PV,False,0.0,0.0
2019-01-05,5,WIND,False,4412.61,0.0
2019-01-05,5,WIND,True,0.0,391.65
2019-01-05,6,HYDRO,False,497.8,0.0
2019-01-05,6,PV,False,0.0,0.0
2019-01-05,6,WIND,False,4094.4,0.0
2019-01-05,6,WIND,True,162.454,215.256
2019-01-05,7,HYDRO,False,497.8,0.0
2019-01-05,7,PV,False,0.0,0.0
2019-01-05,7,WIND,False,3853.47,0.0
2019-01-05,7,WIND,True,0.0,374.28
2019-01-05,8,HYDRO,False,497.8,0.0
2019-01-05,8,PV,False,0.0,0.0
2019-01-05,8,WIND,False,3041.01,0.0
2019-01-05,8,WIND,True,0.0,415.15
2019-01-05,9,HYDRO,False,497.8,0.0
2019-01-05,9,PV,False,235.79999999999998,0.0
2019-01-05,9,WIND,False,2645.0099999999998,0.0
2019-01-05,9,WIND,True,0.0,464.53
2019-01-05,10,HYDRO,False,497.8,0.0
2019-01-05,10,PV,False,1894.8899999999999,0.0
2019-01-05,10,WIND,False,2091.12,0.0
2019-01-05,10,WIND,True,0.0,291.69
2019-01-05,11,HYDRO,False,497.8,0.0
2019-01-05,11,PV,False,3204.04,0.0
2019-01-05,11,WIND,False,2005.91,0.0
2019-01-05,11,WIND,True,0.0,449.01
2019-01-05,12,HYDRO,False,497.8,0.0
2019-01-05,12,PV,False,4381.37,131.57
2019-01-05,12,WIND,False,1966.235382,10.054618
2019-01-05,12,WIND,True,0.0,422.89
2019-01-05,13,HYDRO,False,497.8,0.0
2019-01-05,13,PV,False,5242.212522,214.557478
2019-01-05,13,WIND,False,2056.267567,50.242433
2019-01-05,13,WIND,True,0.0,218.76
2019-01-05,14,HYDRO,False,497.8,0.0
2019-01-05,14,PV,False,5348.479915,312.380085
2019-01-05,14,WIND,False,2335.58007,335.43993
2019-01-05,14,WIND,True,0.0,325.13
2019-01-05,15,HYDRO,False,497.8,0.0
2019-01-05,15,PV,False,5018.484721,250.795279
2019-01-05,15,WIND,False,3014.984843,356.505157
2019-01-05,15,WIND,True,0.0,327.6
2019-01-05,16,HYDRO,False,497.8,0.0
2019-01-05,16,PV,False,4181.693082,85.196918
2019-01-05,16,WIND,False,3862.46,394.15999999999997
2019-01-05,16,WIND,True,0.0,251.89
2019-01-05,17,HYDRO,False,497.8,0.0
2019-01-05,17,PV,False,2823.82,78.1
2019-01-05,17,WIND,False,3963.326217,276.773783
2019-01-05,17,WIND,True,0.0,400.42
2019-01-05,18,HYDRO,False,497.8,0.0
2019-01-05,18,PV,False,1417.61,0.0
2019-01-05,18,WIND,False,4477.95,0.0
2019-01-05,18,WIND,True,0.0,417.1
2019-01-05,19,HYDRO,False,497.8,0.0
2019-01-05,19,PV,False,0.01,0.0
2019-01-05,19,WIND,False,4975.09,0.0
2019-01-05,19,WIND,True,56.544,386.656
2019-01-05,20,HYDRO,False,497.8,0.0
2019-01-05,20,PV,False,0.0,0.0
2019-01-05,20,WIND,False,5771.35,0.0
2019-01-05,20,WIND,True,0.0,447.29
2019-01-05,21,HYDRO,False,497.8,0.0
2019-01-05,21,PV,False,0.0,0.0
2019-01-05,21,WIND,False,6815.17,0.0
2019-01-05,21,WIND,True,0.0,451.41
2019-01-05,22,HYDRO,False,497.8,0.0
2019-01-05,22,PV,False,0.0,0.0
2019-01-05,22,WIND,False,7527.834709,26.275291
2019-01-05,22,WIND,True,0.0,455.77
2019-01-05,23,HYDRO,False,497.8,0.0
2019-01-05,23,PV,False,0.0,0.0
2019-01-05,23,WIND,False,7591.62,0.0
2019-01-05,23,WIND,True,0.0,439.29
2019-01-06,0,HYDRO,False,497.8,0.0
2019-01-06,0,PV,False,0.0,0.0
2019-01-06,0,WIND,False,7628.36,0.0
2019-01-06,0,WIND,True,0.0,439.58
2019-01-06,1,HYDRO,False,497.8,0.0
2019-01-06,1,PV,False,0.0,0.0
2019-01-06,1,WIND,False,7673.895572,11.724428
2019-01-06,1,WIND,True,0.0,453.09
2019-01-06,2,HYDRO,False,497.8,0.0
2019-01-06,2,PV,False,0.0,0.0
2019-01-06,2,WIND,False,7484.8099999999995,0.0
2019-01-06,2,WIND,True,0.0,430.36
2019-01-06,3,HYDRO,False,497.8,0.0
2019-01-06,3,PV,False,0.0,0.0
2019-01-06,3,WIND,False,7331.85,0.0
2019-01-06,3,WIND,True,0.0,410.29
2019-01-06,4,HYDRO,False,497.8,0.0
2019-01-06,4,PV,False,0.0,0.0
2019-01-06,4,WIND,False,7201.89,0.0
2019-01-06,4,WIND,True,0.0,391.29
2019-01-06,5,HYDRO,False,497.8,0.0
2019-01-06,5,PV,False,0.0,0.0
2019-01-06,5,WIND,False,8093.38,0.0
2019-01-06,5,WIND,True,0.0,402.93
2019-01-06,6,HYDRO,False,497.8,0.0
2019-01-06,6,PV,False,0.0,0.0
2019-01-06,6,WIND,False,8891.228000000001,20.392
2019-01-06,6,WIND,True,0.0,417.35
2019-01-06,7,HYDRO,False,497.8,0.0
2019-01-06,7,PV,False,0.0,0.0
2019-01-06,7,WIND,False,9238.256939,33.223061
2019-01-06,7,WIND,True,0.0,431.94
2019-01-06,8,HYDRO,False,497.8,0.0
2019-01-06,8,PV,False,0.0,0.0
2019-01-06,8,WIND,False,9078.425843,697.2441630000001
2019-01-06,8,WIND,True,0.0,519.499994
2019-01-06,9,HYDRO,False,497.8,0.0
2019-01-06,9,PV,False,212.20000000000002,7.29
2019-01-06,9,WIND,False,8582.151117000001,1532.678889
2019-01-06,9,WIND,True,0.0,519.499994
2019-01-06,10,HYDRO,False,497.8,0.0
2019-01-06,10,PV,False,1666.06,46.510000000000005
2019-01-06,10,WIND,False,8455.043861,721.6161450000001
2019-01-06,10,WIND,True,0.0,519.499994
2019-01-06,11,HYDRO,False,497.8,0.0
2019-01-06,11,PV,False,2814.4,77.59
2019-01-06,11,WIND,False,7523.418582,1872.991424
2019-01-06,11,WIND,True,0.0,519.499994
2019-01-06,12,HYDRO,False,497.8,0.0
2019-01-06,12,PV,False,3956.65,112.07
2019-01-06,12,WIND,False,7311.667384,2268.392622
2019-01-06,12,WIND,True,0.0,519.499994
2019-01-06,13,HYDRO,False,497.8,0.0
2019-01-06,13,PV,False,4648.077843,233.12215700000002
2019-01-06,13,WIND,False,8411.960000000001,1137.680006
2019-01-06,13,WIND,True,0.0,519.499994
2019-01-06,14,HYDRO,False,497.8,0.0
2019-01-06,14,PV,False,4700.040463,368.149537
2019-01-06,14,WIND,False,8272.663387,1767.8366190000002
2019-01-06,14,WIND,True,0.0,519.499994
2019-01-06,15,HYDRO,False,497.8,0.0
2019-01-06,15,PV,False,4389.43712,334.19288
2019-01-06,15,WIND,False,8618.220884,1795.459122
2019-01-06,15,WIND,True,0.0,519.499994
2019-01-06,16,HYDRO,False,497.8,0.0
2019-01-06,16,PV,False,3685.3110340000003,122.378966
2019-01-06,16,WIND,False,9695.01359,1198.616416
2019-01-06,16,WIND,True,0.0,519.499994
2019-01-06,17,HYDRO,False,497.8,0.0
2019-01-06,17,PV,False,2516.78,74.93
2019-01-06,17,WIND,False,9017.523,1886.1770060000001
2019-01-06,17,WIND,True,0.0,519.499994
2019-01-06,18,HYDRO,False,497.8,0.0
2019-01-06,18,PV,False,1242.74,32.480000000000004
2019-01-06,18,WIND,False,9044.984,1845.246006
2019-01-06,18,WIND,True,0.0,519.499994
2019-01-06,19,HYDRO,False,497.8,0.0
2019-01-06,19,PV,False,0.08,0.0
2019-01-06,19,WIND,False,8744.517778,1017.412228
2019-01-06,19,WIND,True,0.0,519.499994
2019-01-06,20,HYDRO,False,497.8,0.0
2019-01-06,20,PV,False,0.0,0.0
2019-01-06,20,WIND,False,10537.942084,1716.1179220000001
2019-01-06,20,WIND,True,0.0,519.499994
2019-01-06,21,HYDRO,False,497.8,0.0
2019-01-06,21,PV,False,0.0,0.0
2019-01-06,21,WIND,False,13015.79403,2136.955976
2019-01-06,21,WIND,True,0.0,519.499994
2019-01-06,22,HYDRO,False,497.8,0.0
2019-01-06,22,PV,False,0.0,0.0
2019-01-06,22,WIND,False,14575.250770999999,2217.659235
2019-01-06,22,WIND,True,0.0,519.499994
2019-01-06,23,HYDRO,False,497.8,0.0
2019-01-06,23,PV,False,0.0,0.0
2019-01-06,23,WIND,False,14677.924309,1869.4256970000001
2019-01-06,23,WIND,True,0.0,519.499994
