Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-08-06,16,0,reserve,system,7080.551,0.0,0.0,7080.551,1877.057343,50.0
2019-08-06,17,0,reserve,system,6967.73,0.0,0.0,6967.73,840.542245,50.0
2019-08-06,18,0,reserve,system,6724.265,0.0,0.0,6724.265,0.0,28.848766
2019-08-06,19,0,reserve,system,6501.416,0.0,0.0,6501.416,0.0,24.722867
2019-08-06,20,0,reserve,system,6258.923,0.0,0.0,6258.923,0.0,26.51038
2019-08-06,21,0,reserve,system,5846.342,0.0,0.0,5846.342,0.0,15.152118
2019-08-06,22,0,reserve,system,5415.875,0.0,0.0,5415.875,0.0,9.622216
2019-08-06,23,0,reserve,system,5056.802,0.0,0.0,5056.802,0.0,11.040963
2019-08-07,0,0,reserve,system,4786.752,0.0,0.0,4786.752,0.0,20.837644
2019-08-07,1,0,reserve,system,4604.632,0.0,0.0,4604.632,0.0,0.0
2019-08-07,2,0,reserve,system,4490.786,0.0,0.0,4490.786,0.0,0.0
2019-08-07,3,0,reserve,system,4475.383,0.0,0.0,4475.383,0.0,11.621509
2019-08-07,4,0,reserve,system,4563.1,0.0,0.0,4563.1,0.0,8.180926
2019-08-07,5,0,reserve,system,4720.753,0.0,0.0,4720.753,0.0,11.704
2019-08-07,6,0,reserve,system,4791.32,0.0,0.0,4791.32,0.0,9.358096
2019-08-07,7,0,reserve,system,5006.541,0.0,0.0,5006.541,0.0,11.344057
2019-08-07,8,0,reserve,system,5386.986,0.0,0.0,5386.986,0.0,10.35863
2019-08-07,9,0,reserve,system,5823.562,0.0,0.0,5823.562,0.0,15.394575
2019-08-07,10,0,reserve,system,6256.555,0.0,0.0,6256.555,0.0,11.929365
2019-08-07,11,0,reserve,system,6634.532,0.0,0.0,6634.532,0.0,13.009446
2019-08-07,12,0,reserve,system,6976.795,0.0,0.0,6976.795,1351.508066,50.0
2019-08-07,13,0,reserve,system,7207.868,0.0,0.0,7207.868,3589.338513,50.0
2019-08-07,14,0,reserve,system,7290.908,0.0,1.41014,7290.908,4132.557863,50.0
2019-08-07,15,0,reserve,system,7314.96,0.0,31.939347,7314.96,4197.019863,50.0
2019-08-07,16,0,reserve,system,7292.755,0.0,0.0,7292.755,4155.504863,50.0
2019-08-07,17,0,reserve,system,7190.851,0.0,0.0,7190.851,3562.830863,50.0
2019-08-07,18,0,reserve,system,6941.014,0.0,0.0,6941.014,1420.313863,50.0
2019-08-07,19,0,reserve,system,6696.24,0.0,0.0,6696.24,0.0,32.884432
2019-08-07,20,0,reserve,system,6419.2,0.0,0.0,6419.2,0.0,16.095758
2019-08-07,21,0,reserve,system,5984.287,0.0,0.0,5984.287,0.0,14.698071
2019-08-07,22,0,reserve,system,5545.88,0.0,0.0,5545.88,0.0,9.698801
2019-08-07,23,0,reserve,system,5151.558,0.0,0.0,5151.558,0.0,11.819621
2019-08-08,0,0,reserve,system,4874.642,0.0,0.0,4874.642,0.0,19.149376
2019-08-08,1,0,reserve,system,4678.108,0.0,0.0,4678.108,0.0,7.198109
2019-08-08,2,0,reserve,system,4560.588,0.0,0.0,4560.588,0.0,10.364715
2019-08-08,3,0,reserve,system,4533.263,0.0,0.0,4533.263,0.0,0.0
2019-08-08,4,0,reserve,system,4618.144,0.0,0.0,4618.144,0.0,0.0
2019-08-08,5,0,reserve,system,4768.775,0.0,0.0,4768.775,0.0,20.070537
2019-08-08,6,0,reserve,system,4826.078,0.0,0.0,4826.078,0.0,0.0
2019-08-08,7,0,reserve,system,5041.005,0.0,0.0,5041.005,0.0,19.920783
2019-08-08,8,0,reserve,system,5391.846,0.0,0.0,5391.846,0.0,0.0
2019-08-08,9,0,reserve,system,5807.15,0.0,0.0,5807.15,0.0,14.144722
2019-08-08,10,0,reserve,system,6202.601,0.0,0.0,6202.601,0.0,8.157823
2019-08-08,11,0,reserve,system,6570.864,0.0,0.0,6570.864,0.0,11.816193
2019-08-08,12,0,reserve,system,6904.005,0.0,0.0,6904.005,0.0,24.078511
2019-08-08,13,0,reserve,system,7118.715,0.0,0.0,7118.715,755.413743,50.0
2019-08-08,14,0,reserve,system,7211.384,0.0,0.0,7211.384,2623.293646,50.0
2019-08-08,15,0,reserve,system,7237.649,0.0,0.0,7237.649,3426.919981,50.0
2019-08-08,16,0,reserve,system,7183.105,0.0,0.0,7183.105,3357.904783,50.0
2019-08-08,17,0,reserve,system,7029.109,0.0,0.0,7029.109,2595.575357,50.0
2019-08-08,18,0,reserve,system,6797.759,0.0,0.0,6797.759,456.037554,50.0
2019-08-08,19,0,reserve,system,6575.673,0.0,0.0,6575.673,0.0,32.786109
2019-08-08,20,0,reserve,system,6337.845,0.0,0.0,6337.845,0.0,14.018835
2019-08-08,21,0,reserve,system,5946.492,0.0,0.0,5946.492,0.0,14.583187
2019-08-08,22,0,reserve,system,5518.202,0.0,0.0,5518.202,0.0,9.647611
2019-08-08,23,0,reserve,system,5161.206,0.0,0.0,5161.206,0.0,11.134305
2019-08-09,0,0,reserve,system,4883.128,0.0,0.0,4883.128,0.0,15.980805
2019-08-09,1,0,reserve,system,4693.83,0.0,0.0,4693.83,0.0,14.913551
2019-08-09,2,0,reserve,system,4569.883,0.0,0.0,4569.883,0.0,0.0
2019-08-09,3,0,reserve,system,4545.747,0.0,0.0,4545.747,0.0,0.0
2019-08-09,4,0,reserve,system,4644.948,0.0,0.0,4644.948,0.0,14.960875
2019-08-09,5,0,reserve,system,4795.976,0.0,0.0,4795.976,0.0,15.996486
2019-08-09,6,0,reserve,system,4859.613,0.0,0.0,4859.613,0.0,0.0
2019-08-09,7,0,reserve,system,5081.721,0.0,0.0,5081.721,0.0,14.877396
2019-08-09,8,0,reserve,system,5447.628,0.0,0.0,5447.628,0.0,7.395188
2019-08-09,9,0,reserve,system,5863.505,0.0,0.0,5863.505,0.0,12.181785
2019-08-09,10,0,reserve,system,6271.833,0.0,18.535181,6271.833,0.0,12.718962
2019-08-09,11,0,reserve,system,6628.553,0.0,0.0,6628.553,0.0,11.258815
2019-08-09,12,0,reserve,system,6953.88,0.0,0.0,6953.88,5.535007,50.0
2019-08-09,13,0,reserve,system,7176.367,0.0,0.0,7176.367,1781.041801,50.0
2019-08-09,14,0,reserve,system,7294.842,0.0,0.0,7294.842,3216.91927,50.0
2019-08-09,15,0,reserve,system,7314.303,0.0,0.0,7314.303,3913.883811,50.0
2019-08-09,16,0,reserve,system,7264.895,0.0,0.0,7264.895,2701.961397,50.0
2019-08-09,17,0,reserve,system,7089.628,0.0,0.0,7089.628,793.22777,50.0
2019-08-09,18,0,reserve,system,6795.098,0.0,0.0,6795.098,0.0,12.240983
2019-08-09,19,0,reserve,system,6538.747,0.0,0.0,6538.747,0.0,11.66498
2019-08-09,20,0,reserve,system,6287.534,0.0,0.0,6287.534,0.0,14.015803
2019-08-09,21,0,reserve,system,5919.977,0.0,0.0,5919.977,0.0,10.613074
2019-08-09,22,0,reserve,system,5546.888,0.0,0.0,5546.888,0.0,10.325262
2019-08-09,23,0,reserve,system,5189.064,0.0,0.0,5189.064,0.0,10.530796
2019-08-10,0,0,reserve,system,4907.497,0.0,0.0,4907.497,0.0,17.098587
2019-08-10,1,0,reserve,system,4690.996,0.0,0.0,4690.996,0.0,10.854959
2019-08-10,2,0,reserve,system,4526.86,0.0,0.0,4526.86,0.0,5.625733
2019-08-10,3,0,reserve,system,4422.488,0.0,0.0,4422.488,0.0,8.984564
2019-08-10,4,0,reserve,system,4394.959,0.0,0.0,4394.959,0.0,0.0
2019-08-10,5,0,reserve,system,4411.492,0.0,0.0,4411.492,0.0,6.222972
2019-08-10,6,0,reserve,system,4441.545,0.0,0.0,4441.545,0.0,0.0
2019-08-10,7,0,reserve,system,4737.356,0.0,0.0,4737.356,0.0,9.959552
2019-08-10,8,0,reserve,system,5164.168,0.0,0.0,5164.168,0.0,7.824794
2019-08-10,9,0,reserve,system,5598.675,0.0,0.0,5598.675,0.0,11.764009
2019-08-10,10,0,reserve,system,6018.927,0.0,0.0,6018.927,0.0,10.031968
2019-08-10,11,0,reserve,system,6373.944,0.0,0.0,6373.944,0.0,10.930262
2019-08-10,12,0,reserve,system,6679.472,0.0,0.0,6679.472,0.0,11.479267
2019-08-10,13,0,reserve,system,6916.491,0.0,0.0,6916.491,0.0,28.754409
2019-08-10,14,0,reserve,system,7087.708,0.0,0.0,7087.708,1975.177975,50.0
2019-08-10,15,0,reserve,system,7174.719,0.0,0.0,7174.719,3097.020823,50.0
2019-08-10,16,0,reserve,system,7162.516,0.0,0.0,7162.516,2417.406334,50.0
2019-08-10,17,0,reserve,system,7022.782,0.0,0.0,7022.782,1950.015786,50.0
2019-08-10,18,0,reserve,system,6755.152,0.0,0.0,6755.152,0.0,26.851329
2019-08-10,19,0,reserve,system,6494.662,0.0,0.0,6494.662,0.0,14.183844
2019-08-10,20,0,reserve,system,6263.91,0.0,0.0,6263.91,0.0,13.927177
2019-08-10,21,0,reserve,system,5914.354,0.0,0.0,5914.354,0.0,14.039716
2019-08-10,22,0,reserve,system,5538.736,0.0,0.0,5538.736,0.0,11.419465
2019-08-10,23,0,reserve,system,5178.988,0.0,0.0,5178.988,0.0,9.615898
2019-08-11,0,0,reserve,system,4893.839,0.0,0.0,4893.839,0.0,17.19646
2019-08-11,1,0,reserve,system,4681.168,0.0,0.0,4681.168,0.0,11.64238
2019-08-11,2,0,reserve,system,4518.721,0.0,0.0,4518.721,0.0,5.76633
2019-08-11,3,0,reserve,system,4408.987,0.0,0.0,4408.987,0.0,11.23046
2019-08-11,4,0,reserve,system,4347.931,0.0,0.0,4347.931,0.0,0.0
2019-08-11,5,0,reserve,system,4321.864,0.0,0.0,4321.864,0.0,7.365311
2019-08-11,6,0,reserve,system,4323.986,0.0,0.0,4323.986,0.0,0.0
2019-08-11,7,0,reserve,system,4614.196,0.0,0.0,4614.196,0.0,18.961551
2019-08-11,8,0,reserve,system,5034.686,0.0,0.0,5034.686,0.0,1.755352
2019-08-11,9,0,reserve,system,5473.853,0.0,0.0,5473.853,0.0,13.485662
2019-08-11,10,0,reserve,system,5892.755,0.0,0.0,5892.755,0.0,8.510951
2019-08-11,11,0,reserve,system,6282.029,0.0,0.0,6282.029,0.0,11.668165
2019-08-11,12,0,reserve,system,6614.134,0.0,0.0,6614.134,0.0,12.303502
2019-08-11,13,0,reserve,system,6875.875,0.0,0.0,6875.875,0.0,27.933995
2019-08-11,14,0,reserve,system,7062.38,0.0,0.0,7062.38,987.451412,50.0
2019-08-11,15,0,reserve,system,7176.388,0.0,0.0,7176.388,2903.286185,50.0
2019-08-11,16,0,reserve,system,7191.548,0.0,0.0,7191.548,3222.862633,50.0
2019-08-11,17,0,reserve,system,7072.158,0.0,0.0,7072.158,2930.075898,50.0
2019-08-11,18,0,reserve,system,6845.17,0.0,0.0,6845.17,639.524633,50.0
2019-08-11,19,0,reserve,system,6621.234,0.0,0.0,6621.234,0.0,31.719391
2019-08-11,20,0,reserve,system,6390.164,0.0,0.0,6390.164,0.0,13.593465
2019-08-11,21,0,reserve,system,5992.956,0.0,0.0,5992.956,0.0,13.042497
2019-08-11,22,0,reserve,system,5549.59,0.0,0.0,5549.59,0.0,10.371846
2019-08-11,23,0,reserve,system,5170.315,0.0,0.0,5170.315,0.0,10.94747
2019-08-12,0,0,reserve,system,4895.752,0.0,0.0,4895.752,0.0,17.459434
2019-08-12,1,0,reserve,system,4693.706,0.0,0.0,4693.706,0.0,9.451239
2019-08-12,2,0,reserve,system,4576.469,0.0,0.0,4576.469,0.0,0.0
2019-08-12,3,0,reserve,system,4554.059,0.0,0.0,4554.059,0.0,0.0
2019-08-12,4,0,reserve,system,4651.106,0.0,0.0,4651.106,0.0,9.504535
2019-08-12,5,0,reserve,system,4818.53,0.0,0.0,4818.53,0.0,6.757104
2019-08-12,6,0,reserve,system,4891.028,0.0,0.0,4891.028,0.0,7.903282
2019-08-12,7,0,reserve,system,5146.228,171.798,50.0,5146.228,0.0,13.952438
2019-08-12,8,0,reserve,system,5544.579,0.0,0.0,5544.579,0.0,3.850484
2019-08-12,9,0,reserve,system,5984.555,0.0,6.65028,5984.555,0.0,10.693456
2019-08-12,10,0,reserve,system,6414.663,0.0,38.703503,6414.663,0.0,9.129299
2019-08-12,11,0,reserve,system,6780.912,0.0,0.0,6780.912,0.0,16.507746
2019-08-12,12,0,reserve,system,7093.939,0.0,0.0,7093.939,0.0,26.130601
2019-08-12,13,0,reserve,system,7331.318,0.0,0.0,7331.318,1765.978783,50.0
2019-08-12,14,0,reserve,system,7433.013,0.0,2.544348,7433.013,3240.61307,50.0
2019-08-12,15,0,reserve,system,7466.551,0.0,0.0,7466.551,3710.491,50.0
2019-08-12,16,0,reserve,system,7452.492,0.0,38.065377,7452.492,4460.212,50.0
2019-08-12,17,0,reserve,system,7363.462,0.0,0.0,7363.462,4200.302,50.0
2019-08-12,18,0,reserve,system,7149.98,0.0,0.0,7149.98,2989.63,50.0
2019-08-12,19,0,reserve,system,6903.269,0.0,0.0,6903.269,1276.929,50.0
2019-08-12,20,0,reserve,system,6599.456,0.0,0.0,6599.456,0.0,36.258829
2019-08-12,21,0,reserve,system,6152.779,0.0,0.0,6152.779,0.0,13.292004
2019-08-12,22,0,reserve,system,5703.978,0.0,0.0,5703.978,0.0,14.616514
2019-08-12,23,0,reserve,system,5322.437,0.0,0.0,5322.437,0.0,11.826717
2019-08-13,0,0,reserve,system,5023.539,0.0,0.0,5023.539,0.0,21.349117
2019-08-13,1,0,reserve,system,4799.271,0.0,0.0,4799.271,0.0,5.582211
2019-08-13,2,0,reserve,system,4653.84,0.0,0.0,4653.84,0.0,9.637152
2019-08-13,3,0,reserve,system,4598.249,0.0,0.0,4598.249,0.0,0.0
2019-08-13,4,0,reserve,system,4673.494,0.0,0.0,4673.494,0.0,0.0
2019-08-13,5,0,reserve,system,4822.115,0.0,0.0,4822.115,0.0,13.824899
2019-08-13,6,0,reserve,system,4878.558,0.0,0.0,4878.558,0.0,7.871071
2019-08-13,7,0,reserve,system,5131.926,0.0,0.0,5131.926,0.0,15.12246
2019-08-13,8,0,reserve,system,5508.183,0.0,0.0,5508.183,0.0,13.346732
2019-08-13,9,0,reserve,system,5947.137,0.0,0.0,5947.137,0.0,13.705212
2019-08-13,10,0,reserve,system,6374.519,0.0,0.0,6374.519,0.0,13.004069
2019-08-13,11,0,reserve,system,6779.609,0.0,0.0,6779.609,2138.980765,50.0
2019-08-13,12,0,reserve,system,7118.461,0.0,0.0,7118.461,4263.889235,50.0
2019-08-13,13,0,reserve,system,7345.468,0.0,0.0,7345.468,5081.048,50.0
2019-08-13,14,0,reserve,system,7430.178,0.0,50.0,7430.178,5193.268,50.0
2019-08-13,15,0,reserve,system,7429.308,0.0,0.0,7429.308,4913.268,50.0
2019-08-13,16,0,reserve,system,7405.875,0.0,0.0,7405.875,5241.145,50.0
2019-08-13,17,0,reserve,system,7288.318,0.0,0.0,7288.318,4772.268,50.0
2019-08-13,18,0,reserve,system,7064.194,0.0,0.0,7064.194,3475.514,50.0
2019-08-13,19,0,reserve,system,6849.787,0.0,0.0,6849.787,1979.117,50.0
2019-08-13,20,0,reserve,system,6556.126,0.0,0.0,6556.126,0.0,34.851384
2019-08-13,21,0,reserve,system,6097.943,0.0,0.0,6097.943,0.0,15.295568
2019-08-13,22,0,reserve,system,5634.533,0.0,0.0,5634.533,0.0,11.290395
2019-08-13,23,0,reserve,system,5247.857,0.0,0.0,5247.857,0.0,6.630552
2019-08-14,0,0,reserve,system,4973.435,0.0,0.0,4973.435,0.0,15.11914
2019-08-14,1,0,reserve,system,4769.03,0.0,0.0,4769.03,0.0,13.665661
2019-08-14,2,0,reserve,system,4640.998,0.0,0.0,4640.998,0.0,0.0
2019-08-14,3,0,reserve,system,4594.015,0.0,0.0,4594.015,0.0,0.0
2019-08-14,4,0,reserve,system,4666.979,0.0,0.0,4666.979,0.0,13.661318
2019-08-14,5,0,reserve,system,4808.693,0.0,0.0,4808.693,0.0,7.703397
2019-08-14,6,0,reserve,system,4845.518,0.0,0.0,4845.518,0.0,11.372409
2019-08-14,7,0,reserve,system,4976.049,0.0,0.0,4976.049,0.0,14.604987
2019-08-14,8,0,reserve,system,5281.929,0.0,0.0,5281.929,0.0,13.332374
2019-08-14,9,0,reserve,system,5674.589,0.0,0.0,5674.589,0.0,13.727809
2019-08-14,10,0,reserve,system,6062.382,0.0,0.0,6062.382,0.0,15.831848
2019-08-14,11,0,reserve,system,6400.822,0.0,0.0,6400.822,0.0,33.794043
2019-08-14,12,0,reserve,system,6702.259,0.0,0.0,6702.259,533.575515,50.0
2019-08-14,13,0,reserve,system,6932.806,0.0,9.380856,6932.806,1150.951382,50.0
2019-08-14,14,0,reserve,system,7086.213,0.0,50.0,7086.213,2268.342848,50.0
2019-08-14,15,0,reserve,system,7175.509,3.565914,50.0,7175.509,3495.581744,50.0
2019-08-14,16,0,reserve,system,7134.068,0.0,50.0,7134.068,3742.564991,50.0
2019-08-14,17,0,reserve,system,6931.219,0.0,0.0,6931.219,2081.533548,50.0
2019-08-14,18,0,reserve,system,6581.797,0.0,0.0,6581.797,0.0,12.018708
2019-08-14,19,0,reserve,system,6343.725,0.0,0.0,6343.725,0.0,12.909987
2019-08-14,20,0,reserve,system,6039.699,0.0,0.0,6039.699,0.0,14.327374
2019-08-14,21,0,reserve,system,5613.264,0.0,0.0,5613.264,0.0,12.82559
2019-08-14,22,0,reserve,system,5187.188,0.0,0.0,5187.188,0.0,14.132648
2019-08-14,23,0,reserve,system,4835.659,0.0,0.0,4835.659,0.0,0.0
2019-08-15,0,0,reserve,system,4568.354,0.0,0.0,4568.354,0.0,15.990418
2019-08-15,1,0,reserve,system,4384.016,0.0,0.0,4384.016,0.0,0.0
2019-08-15,2,0,reserve,system,4273.951,0.0,0.0,4273.951,0.0,0.0
2019-08-15,3,0,reserve,system,4249.728,0.0,0.0,4249.728,0.0,13.380005
2019-08-15,4,0,reserve,system,4356.529,0.0,0.0,4356.529,0.0,7.863351
2019-08-15,5,0,reserve,system,4553.987,0.0,0.0,4553.987,0.0,10.280919
2019-08-15,6,0,reserve,system,4617.133,0.0,0.0,4617.133,0.0,6.840464
2019-08-15,7,0,reserve,system,4843.028,0.0,0.0,4843.028,0.0,11.342413
2019-08-15,8,0,reserve,system,5230.319,0.0,0.0,5230.319,0.0,14.965494
2019-08-15,9,0,reserve,system,5669.819,0.0,0.0,5669.819,0.0,13.477082
2019-08-15,10,0,reserve,system,6102.243,0.0,0.0,6102.243,0.0,12.420928
2019-08-15,11,0,reserve,system,6489.809,0.0,0.0,6489.809,0.0,19.406049
2019-08-15,12,0,reserve,system,6784.491,0.0,0.0,6784.491,615.645699,50.0
2019-08-15,13,0,reserve,system,6985.55,0.0,0.0,6985.55,2726.242481,50.0
2019-08-15,14,0,reserve,system,7096.192,0.0,0.0,7096.192,3472.453924,50.0
2019-08-15,15,0,reserve,system,7107.295,0.0,0.0,7107.295,3288.154723,50.0
2019-08-15,16,0,reserve,system,7054.275,0.0,0.0,7054.275,2536.927812,50.0
2019-08-15,17,0,reserve,system,6945.299,0.0,0.0,6945.299,1529.815395,50.0
2019-08-15,18,0,reserve,system,6716.782,0.0,0.0,6716.782,315.725525,50.0
2019-08-15,19,0,reserve,system,6511.438,0.0,0.0,6511.438,0.0,22.141249
2019-08-15,20,0,reserve,system,6227.666,0.0,0.0,6227.666,0.0,30.979568
2019-08-15,21,0,reserve,system,5787.167,0.0,0.0,5787.167,0.0,16.080508
2019-08-15,22,0,reserve,system,5353.792,0.0,0.0,5353.792,0.0,5.563536
2019-08-15,23,0,reserve,system,4996.624,0.0,0.0,4996.624,0.0,14.798488
2019-08-16,0,0,reserve,system,4747.094,0.0,0.0,4747.094,0.0,18.904261
2019-08-16,1,0,reserve,system,4551.412,0.0,0.0,4551.412,0.0,5.174744
2019-08-16,2,0,reserve,system,4432.495,0.0,0.0,4432.495,0.0,10.008089
2019-08-16,3,0,reserve,system,4408.751,0.0,29.972308,4408.751,0.0,0.0
2019-08-16,4,0,reserve,system,4514.419,0.0,0.0,4514.419,0.0,0.0
2019-08-16,5,0,reserve,system,4686.371,0.0,0.0,4686.371,0.0,15.147362
2019-08-16,6,0,reserve,system,4743.593,0.0,0.0,4743.593,0.0,6.604105
2019-08-16,7,0,reserve,system,4981.4,0.0,0.0,4981.4,0.0,12.780277
2019-08-16,8,0,reserve,system,5374.021,0.0,0.0,5374.021,0.0,14.037835
2019-08-16,9,0,reserve,system,5835.804,0.0,0.0,5835.804,0.0,13.874589
2019-08-16,10,0,reserve,system,6271.361,0.0,0.0,6271.361,0.0,15.538488
2019-08-16,11,0,reserve,system,6645.905,0.0,0.0,6645.905,0.0,26.031356
2019-08-16,12,0,reserve,system,6967.015,0.0,0.0,6967.015,1504.971196,50.0
2019-08-16,13,0,reserve,system,7166.842,0.0,0.0,7166.842,2767.104012,50.0
2019-08-16,14,0,reserve,system,7273.517,0.0,0.0,7273.517,3851.709012,50.0
2019-08-16,15,0,reserve,system,7285.792,0.0,0.0,7285.792,4152.844012,50.0
2019-08-16,16,0,reserve,system,7232.428,0.0,0.0,7232.428,4052.980012,50.0
2019-08-16,17,0,reserve,system,7048.328,0.0,0.0,7048.328,2298.980012,50.0
2019-08-16,18,0,reserve,system,6761.803,0.0,0.0,6761.803,0.0,27.029112
2019-08-16,19,0,reserve,system,6541.366,0.0,0.0,6541.366,0.0,15.801404
2019-08-16,20,0,reserve,system,6275.259,0.0,0.0,6275.259,0.0,14.916532
2019-08-16,21,0,reserve,system,5911.628,0.0,0.0,5911.628,0.0,14.345217
2019-08-16,22,0,reserve,system,5540.331,0.0,0.0,5540.331,0.0,9.533015
2019-08-16,23,0,reserve,system,5211.758,0.0,0.0,5211.758,0.0,11.635011
2019-08-17,0,0,reserve,system,4945.142,0.0,0.0,4945.142,0.0,19.728127
2019-08-17,1,0,reserve,system,4737.679,0.0,0.0,4737.679,0.0,5.6718
2019-08-17,2,0,reserve,system,4585.301,0.0,0.0,4585.301,0.0,7.532138
2019-08-17,3,0,reserve,system,4495.616,0.0,0.0,4495.616,0.0,0.0
2019-08-17,4,0,reserve,system,4485.294,0.0,17.018909,4485.294,0.0,7.895167
2019-08-17,5,0,reserve,system,4505.459,0.0,0.0,4505.459,0.0,7.817378
2019-08-17,6,0,reserve,system,4538.826,0.0,0.0,4538.826,0.0,0.0
2019-08-17,7,0,reserve,system,4827.561,0.0,0.0,4827.561,0.0,11.175716
2019-08-17,8,0,reserve,system,5258.994,0.0,0.0,5258.994,0.0,9.42264
2019-08-17,9,0,reserve,system,5700.928,0.0,0.0,5700.928,0.0,10.145264
2019-08-17,10,0,reserve,system,6101.703,0.0,0.0,6101.703,0.0,9.776546
2019-08-17,11,0,reserve,system,6434.902,0.0,0.0,6434.902,0.0,11.469021
2019-08-17,12,0,reserve,system,6701.436,0.0,0.0,6701.436,0.0,12.922518
2019-08-17,13,0,reserve,system,6903.924,0.0,3.794822,6903.924,0.0,23.869934
2019-08-17,14,0,reserve,system,7027.186,0.0,0.0,7027.186,0.0,19.833893
2019-08-17,15,0,reserve,system,7079.44,0.0,0.0,7079.44,0.0,41.098222
2019-08-17,16,0,reserve,system,7052.93,0.0,0.0,7052.93,177.59262,50.0
2019-08-17,17,0,reserve,system,6898.603,0.0,0.0,6898.603,0.0,23.880057
2019-08-17,18,0,reserve,system,6636.385,0.0,0.0,6636.385,0.0,12.884302
2019-08-17,19,0,reserve,system,6425.871,0.0,0.0,6425.871,0.0,11.390037
2019-08-17,20,0,reserve,system,6185.24,0.0,0.0,6185.24,0.0,13.199326
2019-08-17,21,0,reserve,system,5851.867,0.0,0.0,5851.867,0.0,10.027106
2019-08-17,22,0,reserve,system,5493.905,0.0,0.0,5493.905,0.0,11.666372
2019-08-17,23,0,reserve,system,5179.508,0.0,0.0,5179.508,0.0,8.17862
2019-08-18,0,0,reserve,system,4922.201,0.0,0.0,4922.201,0.0,13.729638
2019-08-18,1,0,reserve,system,4724.754,0.0,0.0,4724.754,0.0,5.808956
2019-08-18,2,0,reserve,system,4577.823,0.0,0.0,4577.823,0.0,9.618258
2019-08-18,3,0,reserve,system,4471.349,0.0,0.0,4471.349,0.0,0.791498
2019-08-18,4,0,reserve,system,4429.87,0.0,0.0,4429.87,0.0,3.710546
2019-08-18,5,0,reserve,system,4420.81,0.0,0.0,4420.81,0.0,8.927418
2019-08-18,6,0,reserve,system,4426.29,0.0,0.0,4426.29,0.0,0.0
2019-08-18,7,0,reserve,system,4702.789,0.0,0.0,4702.789,0.0,9.692761
2019-08-18,8,0,reserve,system,5143.187,0.0,0.0,5143.187,0.0,8.588852
2019-08-18,9,0,reserve,system,5559.198,0.0,0.0,5559.198,0.0,11.378988
2019-08-18,10,0,reserve,system,5930.971,0.0,0.0,5930.971,0.0,10.121896
2019-08-18,11,0,reserve,system,6238.763,0.0,0.0,6238.763,0.0,10.84242
2019-08-18,12,0,reserve,system,6531.498,0.0,0.0,6531.498,0.0,12.097706
2019-08-18,13,0,reserve,system,6797.757,0.0,0.0,6797.757,0.0,18.300926
2019-08-18,14,0,reserve,system,7000.362,0.0,0.0,7000.362,0.0,27.363737
2019-08-18,15,0,reserve,system,7123.894,0.0,0.0,7123.894,618.203296,50.0
2019-08-18,16,0,reserve,system,7150.487,0.0,0.0,7150.487,2083.010611,50.0
2019-08-18,17,0,reserve,system,7029.356,0.0,0.0,7029.356,539.89258,50.0
2019-08-18,18,0,reserve,system,6788.102,0.0,0.0,6788.102,0.0,17.366744
2019-08-18,19,0,reserve,system,6607.348,0.0,0.0,6607.348,0.0,24.531701
2019-08-18,20,0,reserve,system,6342.157,0.0,0.0,6342.157,0.0,12.909887
2019-08-18,21,0,reserve,system,5933.027,0.0,0.0,5933.027,0.0,10.048773
2019-08-18,22,0,reserve,system,5498.329,0.0,0.0,5498.329,0.0,11.601661
2019-08-18,23,0,reserve,system,5153.007,0.0,0.0,5153.007,0.0,8.125955
2019-08-19,0,0,reserve,system,4902.309,0.0,0.0,4902.309,0.0,13.337369
2019-08-19,1,0,reserve,system,4726.482,0.0,0.0,4726.482,0.0,1.713171
2019-08-19,2,0,reserve,system,4622.45,0.0,0.0,4622.45,0.0,3.076317
2019-08-19,3,0,reserve,system,4609.488,0.0,0.0,4609.488,0.0,3.115354
2019-08-19,4,0,reserve,system,4719.087,0.0,0.0,4719.087,0.0,8.085358
2019-08-19,5,0,reserve,system,4912.203,0.0,0.0,4912.203,0.0,10.760969
2019-08-19,6,0,reserve,system,4945.602,0.0,0.0,4945.602,0.0,9.148503
2019-08-19,7,0,reserve,system,5159.08,0.0,0.0,5159.08,0.0,10.428658
2019-08-19,8,0,reserve,system,5523.763,0.0,0.0,5523.763,0.0,10.9998
2019-08-19,9,0,reserve,system,5913.802,0.0,0.0,5913.802,0.0,13.690033
2019-08-19,10,0,reserve,system,6290.09,0.0,0.0,6290.09,0.0,12.838771
2019-08-19,11,0,reserve,system,6656.802,0.0,0.0,6656.802,0.0,13.144413
2019-08-19,12,0,reserve,system,7004.228,0.0,0.0,7004.228,1646.904208,50.0
2019-08-19,13,0,reserve,system,7264.781,0.0,0.0,7264.781,3361.981,50.0
2019-08-19,14,0,reserve,system,7379.364,0.0,0.0,7379.364,4127.604402,50.0
2019-08-19,15,0,reserve,system,7387.064,0.0,0.0,7387.064,3852.795239,50.0
2019-08-19,16,0,reserve,system,7338.241,0.0,0.0,7338.241,3567.69361,50.0
2019-08-19,17,0,reserve,system,7193.896,0.0,0.0,7193.896,1701.958512,50.0
2019-08-19,18,0,reserve,system,6945.764,0.0,0.0,6945.764,0.0,28.882774
2019-08-19,19,0,reserve,system,6766.555,0.0,0.0,6766.555,0.0,19.425676
