Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2019-03-21,3,0,reserve,system,3041.643,0.0,0.0,3041.643,0.0,8.263715
2019-03-21,4,0,reserve,system,3277.053,0.0,0.0,3277.053,0.0,5.011741
2019-03-21,5,0,reserve,system,3660.416,0.0,0.0,3660.416,0.0,9.961902
2019-03-21,6,0,reserve,system,3845.663,0.0,0.0,3845.663,0.0,24.391036
2019-03-21,7,0,reserve,system,3781.781,0.0,0.0,3781.781,0.0,0.0
2019-03-21,8,0,reserve,system,3723.412,0.0,0.0,3723.412,0.0,16.128543
2019-03-21,9,0,reserve,system,3685.958,0.0,0.0,3685.958,0.0,8.09143
2019-03-21,10,0,reserve,system,3662.436,0.0,0.0,3662.436,0.0,6.587056
2019-03-21,11,0,reserve,system,3652.037,0.0,0.0,3652.037,0.0,9.406005
2019-03-21,12,0,reserve,system,3675.51,0.0,0.0,3675.51,0.0,0.0
2019-03-21,13,0,reserve,system,3710.708,0.0,0.0,3710.708,0.0,0.0
2019-03-21,14,0,reserve,system,3753.274,0.0,0.0,3753.274,0.0,9.509104
2019-03-21,15,0,reserve,system,3803.57,0.0,0.0,3803.57,0.0,5.576756
2019-03-21,16,0,reserve,system,3811.374,0.0,0.0,3811.374,0.0,18.192506
2019-03-21,17,0,reserve,system,3759.655,0.0,0.0,3759.655,0.0,0.0
2019-03-21,18,0,reserve,system,3754.854,0.0,0.0,3754.854,0.0,0.0
2019-03-21,19,0,reserve,system,3833.58,0.0,23.793707,3833.58,0.0,24.522706
2019-03-21,20,0,reserve,system,3694.437,0.0,0.0,3694.437,0.0,9.165574
2019-03-21,21,0,reserve,system,3441.24,0.0,0.0,3441.24,0.0,6.745863
2019-03-21,22,0,reserve,system,3174.449,0.0,0.0,3174.449,0.0,6.338843
2019-03-21,23,0,reserve,system,2993.089,0.0,0.0,2993.089,0.0,0.0
2019-03-22,0,0,reserve,system,2895.437,0.0,0.0,2895.437,0.0,5.399456
2019-03-22,1,0,reserve,system,2842.61,0.0,0.0,2842.61,0.0,0.0
2019-03-22,2,0,reserve,system,2840.015,0.0,0.0,2840.015,0.0,0.0
2019-03-22,3,0,reserve,system,2916.616,0.0,0.0,2916.616,0.0,4.841898
2019-03-22,4,0,reserve,system,3131.578,0.0,0.0,3131.578,0.0,3.637878
2019-03-22,5,0,reserve,system,3499.18,0.0,0.0,3499.18,0.0,7.856109
2019-03-22,6,0,reserve,system,3687.675,0.0,0.0,3687.675,0.0,8.148094
2019-03-22,7,0,reserve,system,3667.237,0.0,0.0,3667.237,0.0,19.225122
2019-03-22,8,0,reserve,system,3663.441,0.0,0.0,3663.441,0.0,8.990319
2019-03-22,9,0,reserve,system,3670.672,0.0,0.0,3670.672,0.0,5.935905
2019-03-22,10,0,reserve,system,3683.812,0.0,0.0,3683.812,0.0,8.016985
2019-03-22,11,0,reserve,system,3698.887,0.0,0.0,3698.887,0.0,3.25079
2019-03-22,12,0,reserve,system,3750.097,0.0,0.0,3750.097,0.0,6.050337
2019-03-22,13,0,reserve,system,3785.499,0.0,0.0,3785.499,0.0,0.0
2019-03-22,14,0,reserve,system,3819.273,0.0,0.0,3819.273,0.0,0.0
2019-03-22,15,0,reserve,system,3844.1,0.0,8.266413,3844.1,0.0,10.736701
2019-03-22,16,0,reserve,system,3821.764,0.0,0.0,3821.764,0.0,5.254824
2019-03-22,17,0,reserve,system,3744.903,0.0,0.0,3744.903,0.0,0.0
2019-03-22,18,0,reserve,system,3708.085,0.0,0.0,3708.085,0.0,0.0
2019-03-22,19,0,reserve,system,3735.067,0.0,4.756088,3735.067,0.0,16.839142
2019-03-22,20,0,reserve,system,3621.982,0.0,0.0,3621.982,0.0,5.055732
2019-03-22,21,0,reserve,system,3456.095,0.0,0.0,3456.095,0.0,3.647297
2019-03-22,22,0,reserve,system,3252.167,0.0,0.0,3252.167,0.0,1.064017
2019-03-22,23,0,reserve,system,3060.757,0.0,0.0,3060.757,0.0,2.362326
2019-03-23,0,0,reserve,system,2928.474,0.0,0.0,2928.474,0.0,3.532054
2019-03-23,1,0,reserve,system,2839.53,0.0,0.0,2839.53,0.0,0.0
2019-03-23,2,0,reserve,system,2809.369,0.0,18.319431,2809.369,0.0,0.0
2019-03-23,3,0,reserve,system,2812.547,0.0,0.0,2812.547,0.0,1.545471
2019-03-23,4,0,reserve,system,2866.785,0.0,0.0,2866.785,0.0,0.908374
2019-03-23,5,0,reserve,system,2984.691,0.0,0.0,2984.691,0.0,1.713171
2019-03-23,6,0,reserve,system,3111.099,0.0,0.0,3111.099,0.0,3.342857
2019-03-23,7,0,reserve,system,3227.582,0.0,3.26085,3227.582,0.0,3.588573
2019-03-23,8,0,reserve,system,3364.37,0.0,0.0,3364.37,0.0,6.758632
2019-03-23,9,0,reserve,system,3466.766,0.0,0.0,3466.766,0.0,4.660568
2019-03-23,10,0,reserve,system,3525.691,0.0,0.0,3525.691,0.0,0.299251
2019-03-23,11,0,reserve,system,3543.13,0.0,0.0,3543.13,0.0,2.540714
2019-03-23,12,0,reserve,system,3535.948,0.0,0.0,3535.948,0.0,10.528267
2019-03-23,13,0,reserve,system,3516.595,0.0,0.0,3516.595,0.0,0.0
2019-03-23,14,0,reserve,system,3518.303,0.0,0.0,3518.303,0.0,0.0
2019-03-23,15,0,reserve,system,3526.75,0.0,0.0,3526.75,0.0,7.520746
2019-03-23,16,0,reserve,system,3517.394,0.0,0.0,3517.394,0.0,0.0
2019-03-23,17,0,reserve,system,3513.966,0.0,31.461583,3513.966,0.0,5.43247
2019-03-23,18,0,reserve,system,3536.633,0.0,0.0,3536.633,0.0,3.877479
2019-03-23,19,0,reserve,system,3586.221,0.0,0.0,3586.221,0.0,7.867025
2019-03-23,20,0,reserve,system,3519.93,0.0,0.0,3519.93,0.0,16.059852
2019-03-23,21,0,reserve,system,3378.694,0.0,0.0,3378.694,0.0,5.518521
2019-03-23,22,0,reserve,system,3198.961,0.0,0.0,3198.961,0.0,4.372386
2019-03-23,23,0,reserve,system,3027.098,0.0,0.0,3027.098,0.0,2.424077
2019-03-24,0,0,reserve,system,2916.687,0.0,0.0,2916.687,0.0,5.686459
2019-03-24,1,0,reserve,system,2839.303,0.0,0.0,2839.303,0.0,0.0
2019-03-24,2,0,reserve,system,2789.566,0.0,0.0,2789.566,0.0,1.293267
2019-03-24,3,0,reserve,system,2774.115,0.0,0.0,2774.115,0.0,0.0
2019-03-24,4,0,reserve,system,2803.222,0.0,0.0,2803.222,0.0,2.266601
2019-03-24,5,0,reserve,system,2866.316,0.0,0.0,2866.316,0.0,2.389216
2019-03-24,6,0,reserve,system,2957.762,0.0,0.0,2957.762,0.0,3.739399
2019-03-24,7,0,reserve,system,3091.985,0.0,0.0,3091.985,0.0,3.647952
2019-03-24,8,0,reserve,system,3266.488,0.0,0.0,3266.488,0.0,13.3942
2019-03-24,9,0,reserve,system,3399.158,0.0,0.0,3399.158,0.0,4.36565
2019-03-24,10,0,reserve,system,3500.204,0.0,0.0,3500.204,0.0,0.243072
2019-03-24,11,0,reserve,system,3584.682,0.0,0.0,3584.682,0.0,0.414918
2019-03-24,12,0,reserve,system,3668.726,0.0,0.0,3668.726,0.0,6.512573
2019-03-24,13,0,reserve,system,3758.622,0.0,0.0,3758.622,0.0,3.026919
2019-03-24,14,0,reserve,system,3857.247,0.0,0.0,3857.247,0.0,5.465535
2019-03-24,15,0,reserve,system,3933.291,0.0,0.0,3933.291,0.0,5.706552
2019-03-24,16,0,reserve,system,3999.488,0.0,0.0,3999.488,0.0,6.838558
2019-03-24,17,0,reserve,system,4001.701,0.0,0.0,4001.701,0.0,10.990767
2019-03-24,18,0,reserve,system,3974.251,0.0,0.0,3974.251,0.0,0.0
2019-03-24,19,0,reserve,system,4071.567,0.0,0.0,4071.567,0.0,10.0743
2019-03-24,20,0,reserve,system,3956.527,0.0,0.0,3956.527,0.0,17.916655
2019-03-24,21,0,reserve,system,3696.896,0.0,0.0,3696.896,0.0,7.496769
2019-03-24,22,0,reserve,system,3383.848,0.0,0.0,3383.848,0.0,3.728351
2019-03-24,23,0,reserve,system,3141.287,0.0,0.0,3141.287,0.0,6.478256
2019-03-25,0,0,reserve,system,2994.858,0.0,0.0,2994.858,0.0,9.039912
2019-03-25,1,0,reserve,system,2902.577,0.0,0.0,2902.577,0.0,0.0
2019-03-25,2,0,reserve,system,2869.666,0.0,0.0,2869.666,0.0,0.0
2019-03-25,3,0,reserve,system,2919.982,0.0,0.0,2919.982,0.0,4.765226
2019-03-25,4,0,reserve,system,3112.876,0.0,0.0,3112.876,0.0,2.961878
2019-03-25,5,0,reserve,system,3459.1,0.0,0.0,3459.1,0.0,7.779654
2019-03-25,6,0,reserve,system,3623.737,0.0,0.0,3623.737,0.0,18.556549
2019-03-25,7,0,reserve,system,3626.399,0.0,0.0,3626.399,0.0,6.860838
2019-03-25,8,0,reserve,system,3631.885,0.0,0.0,3631.885,0.0,6.463638
2019-03-25,9,0,reserve,system,3712.991,0.0,0.0,3712.991,0.0,5.681675
2019-03-25,10,0,reserve,system,3788.501,0.0,0.0,3788.501,0.0,6.079681
2019-03-25,11,0,reserve,system,3874.397,0.0,0.0,3874.397,0.0,3.142921
2019-03-25,12,0,reserve,system,3972.296,0.0,8.305048,3972.296,0.0,5.2071
2019-03-25,13,0,reserve,system,4065.523,0.0,0.0,4065.523,0.0,3.779154
2019-03-25,14,0,reserve,system,4149.23,0.0,34.464863,4149.23,0.0,4.877662
2019-03-25,15,0,reserve,system,4232.308,0.0,6.552055,4232.308,0.0,9.12314
2019-03-25,16,0,reserve,system,4246.613,0.0,5.631774,4246.613,0.0,6.834617
2019-03-25,17,0,reserve,system,4196.877,0.0,0.0,4196.877,0.0,8.81613
2019-03-25,18,0,reserve,system,4115.199,0.0,0.0,4115.199,0.0,0.0
2019-03-25,19,0,reserve,system,4138.525,0.0,36.579878,4138.525,0.0,18.136318
2019-03-25,20,0,reserve,system,3959.711,0.0,0.0,3959.711,0.0,6.635558
2019-03-25,21,0,reserve,system,3663.856,0.0,0.0,3663.856,0.0,7.067284
2019-03-25,22,0,reserve,system,3332.664,0.0,0.0,3332.664,0.0,5.916886
2019-03-25,23,0,reserve,system,3106.173,0.0,0.0,3106.173,0.0,2.775973
2019-03-26,0,0,reserve,system,2956.136,0.0,0.0,2956.136,0.0,6.692949
2019-03-26,1,0,reserve,system,2867.217,0.0,0.0,2867.217,0.0,0.0
2019-03-26,2,0,reserve,system,2837.725,0.0,0.0,2837.725,0.0,2.233329
2019-03-26,3,0,reserve,system,2884.307,0.0,0.0,2884.307,0.0,4.247576
2019-03-26,4,0,reserve,system,3058.559,0.0,0.0,3058.559,0.0,0.0
2019-03-26,5,0,reserve,system,3385.49,0.0,0.0,3385.49,0.0,9.890055
2019-03-26,6,0,reserve,system,3524.338,0.0,0.0,3524.338,0.0,13.536898
2019-03-26,7,0,reserve,system,3507.383,0.0,0.0,3507.383,0.0,0.0
2019-03-26,8,0,reserve,system,3532.787,0.0,0.0,3532.787,0.0,14.590133
2019-03-26,9,0,reserve,system,3563.998,0.0,0.0,3563.998,0.0,5.945334
2019-03-26,10,0,reserve,system,3608.384,0.0,0.0,3608.384,0.0,7.78654
2019-03-26,11,0,reserve,system,3639.031,0.0,0.0,3639.031,0.0,0.0
2019-03-26,12,0,reserve,system,3697.149,0.0,0.0,3697.149,0.0,2.437435
2019-03-26,13,0,reserve,system,3764.198,0.0,0.0,3764.198,0.0,1.683429
2019-03-26,14,0,reserve,system,3831.973,0.0,0.0,3831.973,0.0,5.015571
2019-03-26,15,0,reserve,system,3917.113,0.0,18.238998,3917.113,0.0,5.015571
2019-03-26,16,0,reserve,system,3948.221,0.0,20.358472,3948.221,0.0,10.309395
2019-03-26,17,0,reserve,system,3906.212,0.0,0.0,3906.212,0.0,6.824799
2019-03-26,18,0,reserve,system,3867.565,0.0,0.0,3867.565,0.0,0.0
2019-03-26,19,0,reserve,system,3933.62,0.0,0.0,3933.62,0.0,18.087303
2019-03-26,20,0,reserve,system,3782.96,0.0,0.0,3782.96,0.0,6.14514
2019-03-26,21,0,reserve,system,3519.636,0.0,0.0,3519.636,0.0,3.534042
2019-03-26,22,0,reserve,system,3263.115,0.0,0.0,3263.115,0.0,4.189705
2019-03-26,23,0,reserve,system,3054.341,0.0,0.0,3054.341,0.0,2.522949
2019-03-27,0,0,reserve,system,2935.235,0.0,0.0,2935.235,0.0,2.320331
2019-03-27,1,0,reserve,system,2871.488,0.0,0.0,2871.488,0.0,0.0
2019-03-27,2,0,reserve,system,2852.172,0.0,0.0,2852.172,0.0,0.0
2019-03-27,3,0,reserve,system,2906.35,0.0,0.0,2906.35,0.0,3.569562
2019-03-27,4,0,reserve,system,3112.567,0.0,0.0,3112.567,0.0,3.722311
2019-03-27,5,0,reserve,system,3465.325,0.0,0.0,3465.325,0.0,6.813197
2019-03-27,6,0,reserve,system,3584.574,0.0,0.0,3584.574,0.0,11.276447
2019-03-27,7,0,reserve,system,3558.538,0.0,0.0,3558.538,0.0,11.905973
2019-03-27,8,0,reserve,system,3595.958,0.0,0.0,3595.958,0.0,3.619369
2019-03-27,9,0,reserve,system,3642.873,0.0,0.51706,3642.873,0.0,5.860847
2019-03-27,10,0,reserve,system,3666.248,0.0,0.0,3666.248,0.0,0.0
2019-03-27,11,0,reserve,system,3686.267,0.0,0.0,3686.267,0.0,0.0
2019-03-27,12,0,reserve,system,3730.476,0.0,0.0,3730.476,0.0,5.51034
2019-03-27,13,0,reserve,system,3792.038,0.0,0.0,3792.038,0.0,4.159597
2019-03-27,14,0,reserve,system,3848.393,0.0,4.290493,3848.393,0.0,4.691765
2019-03-27,15,0,reserve,system,3913.03,0.0,2.894456,3913.03,0.0,4.239095
2019-03-27,16,0,reserve,system,3937.068,0.0,0.0,3937.068,0.0,11.859881
2019-03-27,17,0,reserve,system,3890.69,0.0,0.0,3890.69,0.0,0.0
2019-03-27,18,0,reserve,system,3850.169,0.0,0.0,3850.169,0.0,0.0
2019-03-27,19,0,reserve,system,3927.064,0.0,0.0,3927.064,0.0,18.255559
2019-03-27,20,0,reserve,system,3801.373,0.0,0.0,3801.373,0.0,5.10879
2019-03-27,21,0,reserve,system,3531.406,0.0,0.0,3531.406,0.0,3.834656
2019-03-27,22,0,reserve,system,3250.662,0.0,0.0,3250.662,0.0,2.302073
2019-03-27,23,0,reserve,system,3034.986,0.0,0.0,3034.986,0.0,1.442754
2019-03-28,0,0,reserve,system,2914.028,0.0,50.0,2914.028,0.0,3.688553
2019-03-28,1,0,reserve,system,2850.157,0.0,0.0,2850.157,0.0,0.0
2019-03-28,2,0,reserve,system,2822.121,0.0,0.0,2822.121,0.0,0.0
2019-03-28,3,0,reserve,system,2878.366,0.0,0.0,2878.366,0.0,2.530697
2019-03-28,4,0,reserve,system,3065.927,0.0,0.0,3065.927,0.0,1.293418
2019-03-28,5,0,reserve,system,3386.37,0.0,0.586542,3386.37,0.0,4.979777
2019-03-28,6,0,reserve,system,3542.999,0.0,0.0,3542.999,0.0,3.848624
2019-03-28,7,0,reserve,system,3532.596,0.0,0.0,3532.596,0.0,3.812928
2019-03-28,8,0,reserve,system,3588.945,0.0,0.0,3588.945,0.0,4.438353
2019-03-28,9,0,reserve,system,3629.419,0.0,13.772975,3629.419,0.0,10.292579
2019-03-28,10,0,reserve,system,3662.652,0.0,0.0,3662.652,0.0,0.0
2019-03-28,11,0,reserve,system,3698.396,0.0,0.0,3698.396,0.0,0.0
2019-03-28,12,0,reserve,system,3768.844,0.0,8.234303,3768.844,0.0,6.834511
2019-03-28,13,0,reserve,system,3819.773,0.0,0.0,3819.773,0.0,2.221441
2019-03-28,14,0,reserve,system,3872.959,0.0,16.378156,3872.959,0.0,4.936868
2019-03-28,15,0,reserve,system,3932.381,0.0,0.0,3932.381,0.0,5.592108
2019-03-28,16,0,reserve,system,3937.823,0.0,0.0,3937.823,0.0,13.085274
2019-03-28,17,0,reserve,system,3877.657,0.0,0.0,3877.657,0.0,4.446023
2019-03-28,18,0,reserve,system,3859.667,0.0,0.0,3859.667,0.0,0.0
2019-03-28,19,0,reserve,system,3943.895,0.0,0.100465,3943.895,0.0,17.7498
2019-03-28,20,0,reserve,system,3831.549,0.0,0.0,3831.549,0.0,6.111761
2019-03-28,21,0,reserve,system,3594.785,0.0,0.0,3594.785,0.0,5.228782
2019-03-28,22,0,reserve,system,3308.474,0.0,0.0,3308.474,0.0,1.979129
2019-03-28,23,0,reserve,system,3104.283,0.0,0.0,3104.283,0.0,2.456228
2019-03-29,0,0,reserve,system,2973.703,0.0,0.0,2973.703,0.0,3.253651
2019-03-29,1,0,reserve,system,2894.391,0.0,0.0,2894.391,0.0,0.0
2019-03-29,2,0,reserve,system,2871.177,0.0,0.0,2871.177,0.0,0.0
2019-03-29,3,0,reserve,system,2919.659,0.0,0.0,2919.659,0.0,2.520547
2019-03-29,4,0,reserve,system,3087.641,0.0,0.0,3087.641,0.0,0.698986
2019-03-29,5,0,reserve,system,3412.523,0.0,0.434823,3412.523,0.0,5.045847
2019-03-29,6,0,reserve,system,3575.498,0.0,0.0,3575.498,0.0,3.901084
2019-03-29,7,0,reserve,system,3582.385,0.0,0.0,3582.385,0.0,9.339055
2019-03-29,8,0,reserve,system,3652.797,0.0,0.0,3652.797,0.0,0.0
2019-03-29,9,0,reserve,system,3734.443,0.0,0.0,3734.443,0.0,9.564419
2019-03-29,10,0,reserve,system,3780.942,0.0,0.0,3780.942,0.0,0.395909
2019-03-29,11,0,reserve,system,3816.32,0.0,0.057848,3816.32,0.0,0.275429
2019-03-29,12,0,reserve,system,3878.631,0.0,0.0,3878.631,0.0,8.569348
2019-03-29,13,0,reserve,system,3926.494,0.0,0.069756,3926.494,0.0,0.690647
2019-03-29,14,0,reserve,system,3950.681,0.0,0.193734,3950.681,0.0,4.389486
2019-03-29,15,0,reserve,system,3976.627,0.0,1.121111,3976.627,0.0,7.62744
2019-03-29,16,0,reserve,system,3967.795,0.0,0.0,3967.795,0.0,6.421964
2019-03-29,17,0,reserve,system,3909.141,0.0,0.0,3909.141,0.0,11.054251
2019-03-29,18,0,reserve,system,3857.453,0.0,0.0,3857.453,0.0,0.0
2019-03-29,19,0,reserve,system,3888.22,0.0,34.719704,3888.22,0.0,17.721014
2019-03-29,20,0,reserve,system,3788.937,0.0,0.0,3788.937,0.0,7.811443
2019-03-29,21,0,reserve,system,3625.112,0.0,0.0,3625.112,0.0,5.35605
2019-03-29,22,0,reserve,system,3404.843,0.0,0.0,3404.843,0.0,3.151853
2019-03-29,23,0,reserve,system,3190.264,0.0,0.0,3190.264,0.0,1.911346
2019-03-30,0,0,reserve,system,3033.003,0.0,0.0,3033.003,0.0,3.09204
2019-03-30,1,0,reserve,system,2932.499,0.0,0.0,2932.499,0.0,0.0
2019-03-30,2,0,reserve,system,2889.427,0.0,0.0,2889.427,0.0,0.0
2019-03-30,3,0,reserve,system,2883.343,0.0,0.0,2883.343,0.0,2.992456
2019-03-30,4,0,reserve,system,2927.023,0.0,0.0,2927.023,0.0,0.0
2019-03-30,5,0,reserve,system,3050.366,0.0,0.0,3050.366,0.0,12.174913
2019-03-30,6,0,reserve,system,3172.793,0.0,0.0,3172.793,0.0,0.0
2019-03-30,7,0,reserve,system,3321.88,0.0,0.0,3321.88,0.0,0.0
2019-03-30,8,0,reserve,system,3498.033,0.0,0.008597,3498.033,0.0,8.317796
2019-03-30,9,0,reserve,system,3631.732,0.0,0.0,3631.732,0.0,5.239645
2019-03-30,10,0,reserve,system,3707.445,0.0,0.0,3707.445,0.0,15.765526
2019-03-30,11,0,reserve,system,3720.108,0.0,0.0,3720.108,0.0,9.609474
2019-03-30,12,0,reserve,system,3707.46,0.0,0.0,3707.46,0.0,0.0
2019-03-30,13,0,reserve,system,3696.559,0.0,0.0,3696.559,0.0,9.612533
2019-03-30,14,0,reserve,system,3665.21,0.0,0.0,3665.21,0.0,7.834385
2019-03-30,15,0,reserve,system,3608.814,0.0,0.0,3608.814,0.0,0.0
2019-03-30,16,0,reserve,system,3566.376,0.0,50.0,3566.376,0.0,13.072971
2019-03-30,17,0,reserve,system,3542.468,0.0,0.0,3542.468,0.0,0.0
2019-03-30,18,0,reserve,system,3608.316,0.0,2.337117,3608.316,0.0,0.0
2019-03-30,19,0,reserve,system,3691.272,0.0,0.0,3691.272,0.0,17.819921
2019-03-30,20,0,reserve,system,3632.213,0.0,0.0,3632.213,0.0,6.008598
2019-03-30,21,0,reserve,system,3508.57,0.0,0.0,3508.57,0.0,0.0
2019-03-30,22,0,reserve,system,3354.314,0.0,3.843714,3354.314,0.0,6.129957
2019-03-30,23,0,reserve,system,3224.635,0.0,0.0,3224.635,0.0,4.439916
2019-03-31,0,0,reserve,system,3131.172,0.0,0.0,3131.172,0.0,0.0
2019-03-31,1,0,reserve,system,3090.271,0.0,0.0,3090.271,0.0,9.455234
2019-03-31,2,0,reserve,system,3083.271,0.0,0.0,3083.271,0.0,4.957302
2019-03-31,3,0,reserve,system,3120.995,0.0,0.0,3120.995,0.0,0.0
2019-03-31,4,0,reserve,system,3193.391,0.0,1.326747,3193.391,0.0,0.0
2019-03-31,5,0,reserve,system,3336.949,0.0,0.0,3336.949,0.0,5.62035
2019-03-31,6,0,reserve,system,3524.221,0.0,0.0,3524.221,0.0,4.433866
2019-03-31,7,0,reserve,system,3711.685,0.0,0.0,3711.685,0.0,7.335251
2019-03-31,8,0,reserve,system,3857.206,0.0,9.339552,3857.206,0.0,16.048428
2019-03-31,9,0,reserve,system,3904.553,0.0,0.0,3904.553,0.0,6.968594
2019-03-31,10,0,reserve,system,3878.907,0.0,0.0,3878.907,0.0,4.446996
2019-03-31,11,0,reserve,system,3807.95,0.0,0.0,3807.95,0.0,5.178199
2019-03-31,12,0,reserve,system,3701.026,0.0,0.0,3701.026,0.0,4.126826
2019-03-31,13,0,reserve,system,3611.964,0.0,0.0,3611.964,0.0,4.150943
2019-03-31,14,0,reserve,system,3532.952,0.0,0.0,3532.952,0.0,2.877882
2019-03-31,15,0,reserve,system,3499.637,0.0,0.0,3499.637,0.0,1.640282
2019-03-31,16,0,reserve,system,3507.67,0.0,0.40106,3507.67,0.0,0.0
2019-03-31,17,0,reserve,system,3547.933,0.0,24.000807,3547.933,0.0,7.551418
2019-03-31,18,0,reserve,system,3659.194,0.0,0.225099,3659.194,0.0,0.0
2019-03-31,19,0,reserve,system,3883.105,0.0,0.0,3883.105,0.0,9.711089
2019-03-31,20,0,reserve,system,3874.623,0.0,0.0,3874.623,0.0,5.211543
2019-03-31,21,0,reserve,system,3714.251,0.0,0.0,3714.251,0.0,7.088915
2019-03-31,22,0,reserve,system,3523.109,0.0,0.0,3523.109,0.0,15.452091
2019-03-31,23,0,reserve,system,3393.351,0.0,0.0,3393.351,0.0,9.408917
2019-04-01,0,0,reserve,system,3350.747,0.0,0.0,3350.747,0.0,41.201277
2019-04-01,1,0,reserve,system,3352.883,0.0,0.0,3352.883,0.0,0.342857
2019-04-01,2,0,reserve,system,3389.589,0.0,0.0,3389.589,0.0,0.0
2019-04-01,3,0,reserve,system,3501.758,0.0,0.0,3501.758,0.0,8.967891
2019-04-01,4,0,reserve,system,3763.074,0.0,0.0,3763.074,0.0,5.779096
2019-04-01,5,0,reserve,system,4181.87,0.0,0.0,4181.87,0.0,8.658513
2019-04-01,6,0,reserve,system,4348.2,0.0,0.0,4348.2,0.0,18.405614
2019-04-01,7,0,reserve,system,4286.16,0.0,0.0,4286.16,0.0,10.529924
2019-04-01,8,0,reserve,system,4235.496,0.0,0.0,4235.496,0.0,3.203259
2019-04-01,9,0,reserve,system,4188.917,0.0,0.0,4188.917,0.0,15.611609
2019-04-01,10,0,reserve,system,4104.293,0.0,0.0,4104.293,0.0,7.497972
2019-04-01,11,0,reserve,system,3977.14,0.0,0.0,3977.14,0.0,5.13317
2019-04-01,12,0,reserve,system,3863.151,0.0,0.0,3863.151,0.0,9.892724
2019-04-01,13,0,reserve,system,3760.57,0.0,0.0,3760.57,0.0,0.0
2019-04-01,14,0,reserve,system,3684.686,0.0,0.0,3684.686,0.0,0.0
2019-04-01,15,0,reserve,system,3665.53,0.0,22.8244,3665.53,0.0,13.379962
2019-04-01,16,0,reserve,system,3672.477,0.0,10.815671,3672.477,0.0,0.0
2019-04-01,17,0,reserve,system,3673.624,0.0,10.437164,3673.624,0.0,10.000966
2019-04-01,18,0,reserve,system,3757.494,0.0,0.0,3757.494,0.0,4.835312
2019-04-01,19,0,reserve,system,3934.914,0.0,0.0,3934.914,0.0,11.686469
2019-04-01,20,0,reserve,system,3877.601,0.0,0.0,3877.601,0.0,21.212403
2019-04-01,21,0,reserve,system,3677.705,0.0,0.0,3677.705,0.0,5.637331
2019-04-01,22,0,reserve,system,3472.452,0.0,0.0,3472.452,0.0,9.232618
2019-04-01,23,0,reserve,system,3367.108,0.0,0.0,3367.108,0.0,0.0
2019-04-02,0,0,reserve,system,3337.276,0.0,0.0,3337.276,0.0,11.96282
2019-04-02,1,0,reserve,system,3347.498,0.0,0.0,3347.498,0.0,0.0
2019-04-02,2,0,reserve,system,3393.442,0.0,2.576251,3393.442,0.0,0.0
2019-04-02,3,0,reserve,system,3520.983,0.0,0.0,3520.983,0.0,5.045972
2019-04-02,4,0,reserve,system,3812.961,0.0,0.0,3812.961,0.0,7.28021
2019-04-02,5,0,reserve,system,4274.164,0.0,31.500037,4274.164,0.0,6.487303
2019-04-02,6,0,reserve,system,4426.059,0.0,39.446702,4426.059,0.0,21.147805
2019-04-02,7,0,reserve,system,4271.311,0.0,0.0,4271.311,0.0,8.448264
2019-04-02,8,0,reserve,system,4091.372,0.0,0.0,4091.372,0.0,6.779773
2019-04-02,9,0,reserve,system,3935.463,0.0,0.0,3935.463,0.0,7.029765
2019-04-02,10,0,reserve,system,3792.954,0.0,0.0,3792.954,0.0,5.174699
2019-04-02,11,0,reserve,system,3684.288,0.0,0.0,3684.288,0.0,5.744581
2019-04-02,12,0,reserve,system,3642.395,0.0,0.0,3642.395,0.0,3.937425
2019-04-02,13,0,reserve,system,3608.593,0.0,0.0,3608.593,0.0,5.730061
2019-04-02,14,0,reserve,system,3588.897,0.0,0.0,3588.897,0.0,0.0
2019-04-02,15,0,reserve,system,3612.859,0.0,1.713508,3612.859,0.0,7.530881
2019-04-02,16,0,reserve,system,3623.891,0.0,0.0,3623.891,0.0,0.0
2019-04-02,17,0,reserve,system,3612.202,0.0,0.0,3612.202,0.0,3.758231
2019-04-02,18,0,reserve,system,3658.569,0.0,0.0,3658.569,0.0,0.0
2019-04-02,19,0,reserve,system,3794.549,0.0,5.237595,3794.549,0.0,17.638442
2019-04-02,20,0,reserve,system,3699.784,0.0,0.0,3699.784,0.0,5.32748
2019-04-02,21,0,reserve,system,3463.831,0.0,0.0,3463.831,0.0,5.92841
2019-04-02,22,0,reserve,system,3212.117,0.0,0.0,3212.117,0.0,0.0
2019-04-02,23,0,reserve,system,3044.529,0.0,0.0,3044.529,0.0,0.0
2019-04-03,0,0,reserve,system,2965.613,0.0,0.0,2965.613,0.0,0.644088
2019-04-03,1,0,reserve,system,2935.688,0.0,0.0,2935.688,0.0,1.61983
2019-04-03,2,0,reserve,system,2945.881,0.0,14.35266,2945.881,0.0,0.971055
2019-04-03,3,0,reserve,system,3027.155,0.0,0.0,3027.155,0.0,1.450865
2019-04-03,4,0,reserve,system,3252.022,0.0,1.308065,3252.022,0.0,3.311964
2019-04-03,5,0,reserve,system,3628.503,0.0,0.0,3628.503,0.0,3.861548
2019-04-03,6,0,reserve,system,3783.027,0.0,0.0,3783.027,0.0,13.311772
2019-04-03,7,0,reserve,system,3735.995,0.0,15.48877,3735.995,0.0,8.529797
